----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		32.00			150.00			1596			780
ER		32.00			150.00			1556			823
ER		32.00			150.00			1512			854
ER		32.00			150.00			1646			599
ER		32.00			150.00			1726			582
ER		32.00			150.00			1590			783
ER		32.00			150.00			1615			707
ER		32.00			150.00			1541			782
ER		32.00			150.00			1486			865
ER		32.00			150.00			1417			925
ER		32.00			150.00			1742			692
ER		32.00			150.00			1542			766
ER		32.00			150.00			1608			688
ER		32.00			150.00			1710			661
ER		32.00			150.00			1682			715
ER		32.00			150.00			1691			672
ER		32.00			150.00			1487			854
ER		32.00			150.00			1572			704
ER		32.00			150.00			1713			638
ER		32.00			150.00			1655			720
ER		32.00			150.00			1677			629
ER		32.00			150.00			1698			624
ER		32.00			150.00			1519			750
ER		32.00			150.00			1660			702
ER		32.00			150.00			1629			714
ER		32.00			150.00			1584			780
ER		32.00			150.00			1657			709
ER		32.00			150.00			1635			752
ER		32.00			150.00			1528			807
ER		32.00			150.00			1524			799
ER		32.00			150.00			1661			690
ER		32.00			150.00			1410			838
ER		32.00			150.00			1397			936
ER		32.00			150.00			1712			571
ER		32.00			150.00			1670			778
ER		32.00			150.00			1484			742
ER		32.00			150.00			1570			748
ER		32.00			150.00			1531			748
ER		32.00			150.00			1602			691
ER		32.00			150.00			1535			752
ER		32.00			150.00			1414			862
ER		32.00			150.00			1693			690
ER		32.00			150.00			1462			809
ER		32.00			150.00			1676			625
ER		32.00			150.00			1516			809
ER		32.00			150.00			1800			551
ER		32.00			150.00			1504			819
ER		32.00			150.00			1693			746
ER		32.00			150.00			1551			748
ER		32.00			150.00			1522			865
ER		32.00			150.00			1504			868
ER		32.00			150.00			1743			616
ER		32.00			150.00			1662			677
ER		32.00			150.00			1655			673
ER		32.00			150.00			1585			784
ER		32.00			150.00			1432			803
ER		32.00			150.00			1559			844
ER		32.00			150.00			1637			739
ER		32.00			150.00			1236			1095
ER		32.00			150.00			1707			644
ER		32.00			150.00			1510			867
ER		32.00			150.00			1589			710
ER		32.00			150.00			1747			702
ER		32.00			150.00			1775			580
ER		32.00			150.00			1792			576
ER		32.00			150.00			1839			492
ER		32.00			150.00			1716			652
ER		32.00			150.00			1513			733
ER		32.00			150.00			1624			687
ER		32.00			150.00			1644			633
ER		32.00			150.00			1569			873
ER		32.00			150.00			1479			829
ER		32.00			150.00			1543			792
ER		32.00			150.00			1700			619
ER		32.00			150.00			1666			657
ER		32.00			150.00			1808			516
ER		32.00			150.00			1843			605
ER		32.00			150.00			1615			680
ER		32.00			150.00			1846			531
ER		32.00			150.00			1423			858
ER		32.00			150.00			1744			672
ER		32.00			150.00			1737			673
ER		32.00			150.00			1656			592
ER		32.00			150.00			1526			777
ER		32.00			150.00			1660			713
ER		32.00			150.00			1442			806
ER		32.00			150.00			1483			823
ER		32.00			150.00			1458			845
ER		32.00			150.00			1518			815
ER		32.00			150.00			1938			408
ER		32.00			150.00			1753			597
ER		32.00			150.00			1529			773
ER		32.00			150.00			1475			848
ER		32.00			150.00			1570			858
ER		32.00			150.00			1632			669
ER		32.00			150.00			1669			692
ER		32.00			150.00			1736			615
ER		32.00			150.00			1676			637
ER		32.00			150.00			1681			711
ER		32.00			150.00			1523			792
ER		32.00			150.00			1588			766
ER		32.00			150.00			1511			739
ER		32.00			150.00			1609			808
ER		32.00			150.00			1698			592
ER		32.00			150.00			1555			822
ER		32.00			150.00			1743			500
ER		32.00			150.00			1581			764
ER		32.00			150.00			1465			938
ER		32.00			150.00			1574			715
ER		32.00			150.00			1586			801
ER		32.00			150.00			1494			859
ER		32.00			150.00			1573			701
ER		32.00			150.00			1417			879
ER		32.00			150.00			1594			737
ER		32.00			150.00			1544			715
ER		32.00			150.00			1562			819
ER		32.00			150.00			1468			802
ER		32.00			150.00			1676			719
ER		32.00			150.00			1669			594
ER		32.00			150.00			1604			794
ER		32.00			150.00			1577			758
ER		32.00			150.00			1623			742
ER		32.00			150.00			1489			830
ER		32.00			150.00			1610			793
ER		32.00			150.00			1742			645
ER		32.00			150.00			1367			997
ER		32.00			150.00			1518			818
ER		32.00			150.00			1638			755
ER		32.00			150.00			1469			807
ER		32.00			150.00			1498			789
ER		32.00			150.00			1524			817
ER		32.00			150.00			1844			523
ER		32.00			150.00			1755			587
ER		32.00			150.00			1552			797
ER		32.00			150.00			1609			698
ER		32.00			150.00			1738			553
ER		32.00			150.00			1442			842
ER		32.00			150.00			1789			592
ER		32.00			150.00			1760			607
ER		32.00			150.00			1535			784
ER		32.00			150.00			1408			904
ER		32.00			150.00			1760			585
ER		32.00			150.00			1552			756
ER		32.00			150.00			1571			683
ER		32.00			150.00			1669			656
ER		32.00			150.00			1479			897
ER		32.00			150.00			1429			862
ER		32.00			150.00			1466			876
ER		32.00			150.00			1623			734
ER		32.00			150.00			1556			737
ER		32.00			150.00			1640			719
ER		32.00			150.00			1568			787
ER		32.00			150.00			1539			750
ER		32.00			150.00			1444			810
ER		32.00			150.00			1666			698
ER		32.00			150.00			1688			671
ER		32.00			150.00			1557			815
ER		32.00			150.00			1563			728
ER		32.00			150.00			1671			615
ER		32.00			150.00			1516			785
ER		32.00			150.00			1643			706
ER		32.00			150.00			1688			668
ER		32.00			150.00			1612			737
ER		32.00			150.00			1680			718
ER		32.00			150.00			1487			863
ER		32.00			150.00			1576			720
ER		32.00			150.00			1518			854
ER		32.00			150.00			1606			717
ER		32.00			150.00			1523			773
ER		32.00			150.00			1810			606
ER		32.00			150.00			1579			743
ER		32.00			150.00			1697			706
ER		32.00			150.00			1896			463
ER		32.00			150.00			1509			813
ER		32.00			150.00			1645			765
ER		32.00			150.00			1641			758
ER		32.00			150.00			1636			679
ER		32.00			150.00			1603			770
ER		32.00			150.00			1611			773
ER		32.00			150.00			1514			797
ER		32.00			150.00			1593			753
ER		32.00			150.00			1756			602
ER		32.00			150.00			1544			739
ER		32.00			150.00			1570			783
ER		32.00			150.00			1678			631
ER		32.00			150.00			1817			510
ER		32.00			150.00			1351			961
ER		32.00			150.00			1773			628
ER		32.00			150.00			1534			743
ER		32.00			150.00			1719			638
ER		32.00			150.00			1741			599
ER		32.00			150.00			1823			514
ER		32.00			150.00			1714			608
ER		32.00			150.00			1573			746
ER		32.00			150.00			1596			737
ER		32.00			150.00			1471			753
ER		32.00			150.00			1518			816
ER		32.00			150.00			1600			735
ER		32.00			150.00			1684			687
ER		32.00			150.00			1463			816
ER		32.00			150.00			1531			821
ER		32.00			150.00			1798			556
ER		32.00			150.00			1597			728
ER		32.00			150.00			1386			913
ER		32.00			150.00			1690			657
ER		32.00			150.00			1520			784
ER		32.00			150.00			1583			709
ER		32.00			150.00			1481			889
ER		32.00			150.00			1652			698
ER		32.00			150.00			1541			743
ER		32.00			150.00			1769			571
ER		32.00			150.00			1680			681
ER		32.00			150.00			1605			765
ER		32.00			150.00			1779			515
ER		32.00			150.00			1461			799
ER		32.00			150.00			1651			695
ER		32.00			150.00			1675			644
ER		32.00			150.00			1565			689
ER		32.00			150.00			1720			653
ER		32.00			150.00			1458			855
ER		32.00			150.00			1629			750
ER		32.00			150.00			1680			716
ER		32.00			150.00			1585			745
ER		32.00			150.00			1606			734
ER		32.00			150.00			1695			622
ER		32.00			150.00			1470			799
ER		32.00			150.00			1486			781
ER		32.00			150.00			1666			738
ER		32.00			150.00			1477			838
ER		32.00			150.00			1712			725
ER		32.00			150.00			1708			782
ER		32.00			150.00			1438			896
ER		32.00			150.00			1726			661
ER		32.00			150.00			1503			775
ER		32.00			150.00			1534			803
ER		32.00			150.00			1602			789
ER		32.00			150.00			1672			764
ER		32.00			150.00			1740			652
ER		32.00			150.00			1434			913
ER		32.00			150.00			1657			717
ER		32.00			150.00			1407			890
ER		32.00			150.00			1541			839
ER		32.00			150.00			1525			880
ER		32.00			150.00			1248			1054
ER		32.00			150.00			1489			830
ER		32.00			150.00			1645			789
ER		32.00			150.00			1821			517
ER		32.00			150.00			1709			638
ER		32.00			150.00			1701			627
ER		32.00			150.00			1742			676
ER		32.00			150.00			1595			689
ER		32.00			150.00			1573			767
ER		32.00			150.00			1683			630
ER		32.00			150.00			1443			832
ER		32.00			150.00			1561			765
ER		32.00			150.00			1658			699
ER		32.00			150.00			1680			648
ER		32.00			150.00			1596			766
ER		32.00			150.00			1737			627
ER		32.00			150.00			1585			724
ER		32.00			150.00			1797			558
ER		32.00			150.00			1736			587
ER		32.00			150.00			1669			663
ER		32.00			150.00			1748			631
ER		32.00			150.00			1492			827
ER		32.00			150.00			1528			816
ER		32.00			150.00			1763			614
ER		32.00			150.00			1482			842
ER		32.00			150.00			1748			615
ER		32.00			150.00			1707			652
ER		32.00			150.00			1501			903
ER		32.00			150.00			1529			838
ER		32.00			150.00			1808			528
ER		32.00			150.00			1603			766
ER		32.00			150.00			1455			869
ER		32.00			150.00			1619			757
ER		32.00			150.00			1643			690
ER		32.00			150.00			1652			713
ER		32.00			150.00			1726			665
ER		32.00			150.00			1469			866
ER		32.00			150.00			1513			791
ER		32.00			150.00			1580			831
ER		32.00			150.00			1533			777
ER		32.00			150.00			1631			634
ER		32.00			150.00			1593			792
ER		32.00			150.00			1645			788
ER		32.00			150.00			1764			649
ER		32.00			150.00			1517			822
ER		32.00			150.00			1604			785
ER		32.00			150.00			1581			791
ER		32.00			150.00			1607			670
ER		32.00			150.00			1470			789
ER		32.00			150.00			1544			736
ER		32.00			150.00			1610			694
ER		32.00			150.00			1563			789
ER		32.00			150.00			1371			905
ER		32.00			150.00			1554			801
ER		32.00			150.00			1408			844
ER		32.00			150.00			1477			877
ER		32.00			150.00			1539			864
ER		32.00			150.00			1466			907
ER		32.00			150.00			1718			611
ER		32.00			150.00			1613			636
ER		32.00			150.00			1757			601
ER		32.00			150.00			1619			758
ER		32.00			150.00			1648			726
ER		32.00			150.00			1523			825
ER		32.00			150.00			1604			734
ER		32.00			150.00			1732			620
ER		32.00			150.00			1619			678
ER		32.00			150.00			1611			785
ER		32.00			150.00			1788			612
ER		32.00			150.00			1523			783
ER		32.00			150.00			1449			866
ER		32.00			150.00			1633			764
ER		32.00			150.00			1493			853
ER		32.00			150.00			1672			673
ER		32.00			150.00			1694			666
ER		32.00			150.00			1574			745
ER		32.00			150.00			1564			795
ER		32.00			150.00			1421			916
ER		32.00			150.00			1621			781
ER		32.00			150.00			1418			897
ER		32.00			150.00			1363			965
ER		32.00			150.00			1618			801
ER		32.00			150.00			1694			534
ER		32.00			150.00			1705			692
ER		32.00			150.00			1723			661
ER		32.00			150.00			1502			758
ER		32.00			150.00			1571			848
ER		32.00			150.00			1696			684
ER		32.00			150.00			1660			719
ER		32.00			150.00			1610			672
ER		32.00			150.00			1617			725
ER		32.00			150.00			1527			810
ER		32.00			150.00			1818			495
ER		32.00			150.00			1555			766
ER		32.00			150.00			1724			666
ER		32.00			150.00			1660			650
ER		32.00			150.00			1529			731
ER		32.00			150.00			1626			716
ER		32.00			150.00			1626			702
ER		32.00			150.00			1410			948
ER		32.00			150.00			1614			725
ER		32.00			150.00			1647			605
ER		32.00			150.00			1473			834
ER		32.00			150.00			1646			691
ER		32.00			150.00			1605			751
ER		32.00			150.00			1573			724
ER		32.00			150.00			1745			590
ER		32.00			150.00			1711			595
ER		32.00			150.00			1919			498
ER		32.00			150.00			1611			709
ER		32.00			150.00			1628			600
ER		32.00			150.00			1683			682
ER		32.00			150.00			1472			818
ER		32.00			150.00			1590			691
ER		32.00			150.00			1523			757
ER		32.00			150.00			1498			793
ER		32.00			150.00			1635			681
ER		32.00			150.00			1584			781
ER		32.00			150.00			1625			745
ER		32.00			150.00			1728			629
ER		32.00			150.00			1584			731
ER		32.00			150.00			1650			650
ER		32.00			150.00			1715			594
ER		32.00			150.00			1667			659
ER		32.00			150.00			1611			766
ER		32.00			150.00			1547			727
ER		32.00			150.00			1682			704
ER		32.00			150.00			1428			880
ER		32.00			150.00			1620			784
ER		32.00			150.00			1681			634
ER		32.00			150.00			1395			992
ER		32.00			150.00			1499			870
ER		32.00			150.00			1563			777
ER		32.00			150.00			1715			551
ER		32.00			150.00			1676			634
ER		32.00			150.00			1649			605
ER		32.00			150.00			1668			548
ER		32.00			150.00			1449			855
ER		32.00			150.00			1562			863
ER		32.00			150.00			1598			664
ER		32.00			150.00			1624			714
ER		32.00			150.00			1637			720
ER		32.00			150.00			1795			481
ER		32.00			150.00			1808			552
ER		32.00			150.00			1764			634
ER		32.00			150.00			1519			799
ER		32.00			150.00			1533			867
ER		32.00			150.00			1551			790
ER		32.00			150.00			1433			972
ER		32.00			150.00			1880			465
ER		32.00			150.00			1681			734
ER		32.00			150.00			1716			581
ER		32.00			150.00			1701			645
ER		32.00			150.00			1577			751
ER		32.00			150.00			1558			770
ER		32.00			150.00			1622			764
ER		32.00			150.00			1538			727
ER		32.00			150.00			1671			645
ER		32.00			150.00			1509			803
ER		32.00			150.00			1536			731
ER		32.00			150.00			1747			718
ER		32.00			150.00			1560			816
ER		32.00			150.00			1651			703
ER		32.00			150.00			1674			623
ER		32.00			150.00			1694			624
ER		32.00			150.00			1607			743
ER		32.00			150.00			1495			768
ER		32.00			150.00			1657			667
ER		32.00			150.00			1554			781
ER		32.00			150.00			1529			795
ER		32.00			150.00			1581			729
ER		32.00			150.00			1582			778
ER		32.00			150.00			1607			691
ER		32.00			150.00			1487			802
ER		32.00			150.00			1588			775
ER		32.00			150.00			1526			752
ER		32.00			150.00			1579			759
ER		32.00			150.00			1464			882
ER		32.00			150.00			1700			641
ER		32.00			150.00			1464			742
ER		32.00			150.00			1618			720
ER		32.00			150.00			1717			696
ER		32.00			150.00			1538			804
ER		32.00			150.00			1610			765
ER		32.00			150.00			1690			722
ER		32.00			150.00			1592			758
ER		32.00			150.00			1639			736
ER		32.00			150.00			1705			632
ER		32.00			150.00			1656			675
ER		32.00			150.00			1621			756
ER		32.00			150.00			1616			667
ER		32.00			150.00			1709			620
ER		32.00			150.00			1644			673
ER		32.00			150.00			1755			531
ER		32.00			150.00			1595			756
ER		32.00			150.00			1650			691
ER		32.00			150.00			1448			891
ER		32.00			150.00			1660			749
ER		32.00			150.00			1523			817
ER		32.00			150.00			1595			706
ER		32.00			150.00			1559			778
ER		32.00			150.00			1638			682
ER		32.00			150.00			1527			814
ER		32.00			150.00			1575			852
ER		32.00			150.00			1631			792
ER		32.00			150.00			1765			596
ER		32.00			150.00			1770			633
ER		32.00			150.00			1689			667
ER		32.00			150.00			1705			622
ER		32.00			150.00			1668			693
ER		32.00			150.00			1506			807
ER		32.00			150.00			1592			816
ER		32.00			150.00			1762			586
ER		32.00			150.00			1702			648
ER		32.00			150.00			1621			708
ER		32.00			150.00			1625			711
ER		32.00			150.00			1402			964
ER		32.00			150.00			1563			815
ER		32.00			150.00			1451			923
ER		32.00			150.00			1458			882
ER		32.00			150.00			1601			750
ER		32.00			150.00			1652			673
ER		32.00			150.00			1449			814
ER		32.00			150.00			1461			812
ER		32.00			150.00			1611			685
ER		32.00			150.00			1784			556
ER		32.00			150.00			1621			709
ER		32.00			150.00			1613			697
ER		32.00			150.00			1648			793
ER		32.00			150.00			1802			616
ER		32.00			150.00			1579			716
ER		32.00			150.00			1493			868
ER		32.00			150.00			1608			814
ER		32.00			150.00			1601			703
ER		32.00			150.00			1584			814
ER		32.00			150.00			1681			632
ER		32.00			150.00			1453			868
ER		32.00			150.00			1487			844
ER		32.00			150.00			1629			664
ER		32.00			150.00			1857			500
ER		32.00			150.00			1628			748
ER		32.00			150.00			1548			735
ER		32.00			150.00			1679			641
ER		32.00			150.00			1536			821
ER		32.00			150.00			1548			833
ER		32.00			150.00			1591			723
ER		32.00			150.00			1704			679
ER		32.00			150.00			1360			943
ER		32.00			150.00			1655			651
ER		32.00			150.00			1914			487
ER		32.00			150.00			1642			678
ER		32.00			150.00			1600			748
ER		32.00			150.00			1594			839
ER		32.00			150.00			1686			622
ER		32.00			150.00			1663			634
ER		32.00			150.00			1757			610
ER		32.00			150.00			1619			759
ER		32.00			150.00			1687			641
ER		32.00			150.00			1703			704
ER		32.00			150.00			1690			679
ER		32.00			150.00			1637			761
ER		32.00			150.00			1621			629
ER		32.00			150.00			1657			682
ER		32.00			150.00			1484			781
ER		32.00			150.00			1605			676
ER		32.00			150.00			1715			664
ER		32.00			150.00			1628			715
ER		32.00			150.00			1528			752
ER		32.00			150.00			1634			656
ER		32.00			150.00			1621			765
ER		32.00			150.00			1626			726
ER		32.00			150.00			1567			833
ER		32.00			150.00			1689			582
ER		32.00			150.00			1717			627
ER		32.00			150.00			1570			825
ER		32.00			150.00			1543			767
ER		32.00			150.00			1815			587
ER		32.00			150.00			1499			773
ER		32.00			150.00			1460			826
ER		32.00			150.00			1549			818
ER		32.00			150.00			1588			800
ER		32.00			150.00			1592			708
ER		32.00			150.00			1516			768
ER		32.00			150.00			1719			601
ER		32.00			150.00			1472			868
ER		32.00			150.00			1654			665
ER		32.00			150.00			1522			773
ER		32.00			150.00			1354			1009
ER		32.00			150.00			1554			794
ER		32.00			150.00			1668			656
ER		32.00			150.00			1555			709
ER		32.00			150.00			1607			659
ER		32.00			150.00			1582			734
ER		32.00			150.00			1510			807
ER		32.00			150.00			1693			679
ER		32.00			150.00			1486			868
ER		32.00			150.00			1570			762
ER		32.00			150.00			1511			821
ER		32.00			150.00			1805			576
ER		32.00			150.00			1723			634
ER		32.00			150.00			1564			819
ER		32.00			150.00			1652			661
ER		32.00			150.00			1676			621
ER		32.00			150.00			1679			703
ER		32.00			150.00			1634			749
ER		32.00			150.00			1614			720
ER		32.00			150.00			1391			945
ER		32.00			150.00			1360			886
ER		32.00			150.00			1741			614
ER		32.00			150.00			1527			757
ER		32.00			150.00			1723			693
ER		32.00			150.00			1378			891
ER		32.00			150.00			1479			701
ER		32.00			150.00			1614			713
ER		32.00			150.00			1663			671
ER		32.00			150.00			1579			810
ER		32.00			150.00			1652			659
ER		32.00			150.00			1876			523
ER		32.00			150.00			1418			992
ER		32.00			150.00			1603			663
ER		32.00			150.00			1791			517
ER		32.00			150.00			1695			596
ER		32.00			150.00			1621			682
ER		32.00			150.00			1597			796
ER		32.00			150.00			1591			794
ER		32.00			150.00			1465			794
ER		32.00			150.00			1414			918
ER		32.00			150.00			1392			887
ER		32.00			150.00			1581			748
ER		32.00			150.00			1826			523
ER		32.00			150.00			1679			711
ER		32.00			150.00			1587			728
ER		32.00			150.00			1542			761
ER		32.00			150.00			1481			837
ER		32.00			150.00			1620			627
ER		32.00			150.00			1812			594
ER		32.00			150.00			1546			733
ER		32.00			150.00			1546			755
ER		32.00			150.00			1572			760
ER		32.00			150.00			1712			621
ER		32.00			150.00			1699			662
ER		32.00			150.00			1676			733
ER		32.00			150.00			1532			778
ER		32.00			150.00			1591			776
ER		32.00			150.00			1635			662
ER		32.00			150.00			1808			597
ER		32.00			150.00			1517			729
ER		32.00			150.00			1397			831
ER		32.00			150.00			1517			877
ER		32.00			150.00			1617			743
ER		32.00			150.00			1541			776
ER		32.00			150.00			1655			629
ER		32.00			150.00			1720			627
ER		32.00			150.00			1907			382
ER		32.00			150.00			1565			720
ER		32.00			150.00			1643			696
ER		32.00			150.00			1626			696
ER		32.00			150.00			1593			772
ER		32.00			150.00			1733			636
ER		32.00			150.00			1423			889
ER		32.00			150.00			1403			828
ER		32.00			150.00			1633			726
ER		32.00			150.00			1676			696
ER		32.00			150.00			1642			641
ER		32.00			150.00			1511			855
ER		32.00			150.00			1435			923
ER		32.00			150.00			1573			741
ER		32.00			150.00			1565			753
ER		32.00			150.00			1518			817
ER		32.00			150.00			1549			732
ER		32.00			150.00			1596			785
ER		32.00			150.00			1735			583
ER		32.00			150.00			1496			759
ER		32.00			150.00			1642			681
ER		32.00			150.00			1499			757
ER		32.00			150.00			1475			824
ER		32.00			150.00			1667			708
ER		32.00			150.00			1737			692
ER		32.00			150.00			1479			744
ER		32.00			150.00			1615			820
ER		32.00			150.00			1563			734
ER		32.00			150.00			1769			645
ER		32.00			150.00			1700			722
ER		32.00			150.00			1794			505
ER		32.00			150.00			1578			756
ER		32.00			150.00			1560			734
ER		32.00			150.00			1771			578
ER		32.00			150.00			1496			886
ER		32.00			150.00			1685			644
ER		32.00			150.00			1615			744
ER		32.00			150.00			1615			713
ER		32.00			150.00			1370			956
ER		32.00			150.00			1519			862
ER		32.00			150.00			1523			840
ER		32.00			150.00			1574			734
ER		32.00			150.00			1445			812
ER		32.00			150.00			1440			896
ER		32.00			150.00			1692			694
ER		32.00			150.00			1510			845
ER		32.00			150.00			1810			467
ER		32.00			150.00			1611			728
ER		32.00			150.00			1708			624
ER		32.00			150.00			1606			706
ER		32.00			150.00			1720			631
ER		32.00			150.00			1514			803
ER		32.00			150.00			1427			909
ER		32.00			150.00			1609			685
ER		32.00			150.00			1530			796
ER		32.00			150.00			1533			821
ER		32.00			150.00			1665			675
ER		32.00			150.00			1653			643
ER		32.00			150.00			1501			817
ER		32.00			150.00			1486			871
ER		32.00			150.00			1595			799
ER		32.00			150.00			1536			722
ER		32.00			150.00			1505			776
ER		32.00			150.00			1640			734
ER		32.00			150.00			1619			698
ER		32.00			150.00			1676			637
ER		32.00			150.00			1761			629
ER		32.00			150.00			1724			638
ER		32.00			150.00			1690			578
ER		32.00			150.00			1554			802
ER		32.00			150.00			1794			599
ER		32.00			150.00			1669			719
ER		32.00			150.00			1708			647
ER		32.00			150.00			1652			707
ER		32.00			150.00			1706			700
ER		32.00			150.00			1473			853
ER		32.00			150.00			1716			592
ER		32.00			150.00			1681			771
ER		32.00			150.00			1452			846
ER		32.00			150.00			1537			814
ER		32.00			150.00			1486			909
ER		32.00			150.00			1651			730
ER		32.00			150.00			1751			579
ER		32.00			150.00			1525			828
ER		32.00			150.00			1561			824
ER		32.00			150.00			1539			735
ER		32.00			150.00			1456			801
ER		32.00			150.00			1658			725
ER		32.00			150.00			1540			833
ER		32.00			150.00			1821			541
ER		32.00			150.00			1548			798
ER		32.00			150.00			1512			723
ER		32.00			150.00			1713			649
ER		32.00			150.00			1690			707
ER		32.00			150.00			1536			803
ER		32.00			150.00			1579			749
ER		32.00			150.00			1506			762
ER		32.00			150.00			1471			889
ER		32.00			150.00			1446			867
ER		32.00			150.00			1635			708
ER		32.00			150.00			1733			676
ER		32.00			150.00			1475			828
ER		32.00			150.00			1470			797
ER		32.00			150.00			1691			653
ER		32.00			150.00			1624			675
ER		32.00			150.00			1464			898
ER		32.00			150.00			1672			573
ER		32.00			150.00			1571			732
ER		32.00			150.00			1836			549
ER		32.00			150.00			1794			519
ER		32.00			150.00			1670			663
ER		32.00			150.00			1488			877
ER		32.00			150.00			1582			792
ER		32.00			150.00			1755			591
ER		32.00			150.00			1698			628
ER		32.00			150.00			1641			730
ER		32.00			150.00			1630			702
ER		32.00			150.00			1590			789
ER		32.00			150.00			1640			700
ER		32.00			150.00			1611			698
ER		32.00			150.00			1611			683
ER		32.00			150.00			1642			685
ER		32.00			150.00			1420			897
ER		32.00			150.00			1540			831
ER		32.00			150.00			1598			802
ER		32.00			150.00			1694			609
ER		32.00			150.00			1631			758
ER		32.00			150.00			1600			773
ER		32.00			150.00			1663			672
ER		32.00			150.00			1702			699
ER		32.00			150.00			1452			811
ER		32.00			150.00			1732			578
ER		32.00			150.00			1600			747
ER		32.00			150.00			1709			590
ER		32.00			150.00			1501			925
ER		32.00			150.00			1672			598
ER		32.00			150.00			1550			745
ER		32.00			150.00			1564			845
ER		32.00			150.00			1602			636
ER		32.00			150.00			1643			645
ER		32.00			150.00			1709			590
ER		32.00			150.00			1550			806
ER		32.00			150.00			1533			787
ER		32.00			150.00			1861			508
ER		32.00			150.00			1859			500
ER		32.00			150.00			1651			715
ER		32.00			150.00			1370			983
ER		32.00			150.00			1632			687
ER		32.00			150.00			1539			833
ER		32.00			150.00			1538			787
ER		32.00			150.00			1740			644
ER		32.00			150.00			1673			663
ER		32.00			150.00			1489			809
ER		32.00			150.00			1610			712
ER		32.00			150.00			1482			899
ER		32.00			150.00			1557			771
ER		32.00			150.00			1645			548
ER		32.00			150.00			1673			675
ER		32.00			150.00			1639			731
ER		32.00			150.00			1723			564
ER		32.00			150.00			1650			686
ER		32.00			150.00			1581			784
ER		32.00			150.00			1679			684
ER		32.00			150.00			1538			738
ER		32.00			150.00			1383			952
ER		32.00			150.00			1532			768
ER		32.00			150.00			1501			787
ER		32.00			150.00			1445			928
ER		32.00			150.00			1503			782
ER		32.00			150.00			1642			646
ER		32.00			150.00			1808			571
ER		32.00			150.00			1776			607
ER		32.00			150.00			1509			847
ER		32.00			150.00			1583			702
ER		32.00			150.00			1516			820
ER		32.00			150.00			1561			739
ER		32.00			150.00			1671			674
ER		32.00			150.00			1816			558
ER		32.00			150.00			1582			761
ER		32.00			150.00			1540			802
ER		32.00			150.00			1677			674
ER		32.00			150.00			1604			719
ER		32.00			150.00			1566			821
ER		32.00			150.00			1550			811
ER		32.00			150.00			1592			734
ER		32.00			150.00			1598			749
ER		32.00			150.00			1677			699
ER		32.00			150.00			1602			721
ER		32.00			150.00			1525			785
ER		32.00			150.00			1608			870
ER		32.00			150.00			1621			668
ER		32.00			150.00			1565			726
ER		32.00			150.00			1793			611
ER		32.00			150.00			1558			747
ER		32.00			150.00			1627			698
ER		32.00			150.00			1527			724
ER		32.00			150.00			1609			703
ER		32.00			150.00			1700			658
ER		32.00			150.00			1624			709
ER		32.00			150.00			1608			733
ER		32.00			150.00			1540			766
ER		32.00			150.00			1430			861
ER		32.00			150.00			1726			641
ER		32.00			150.00			1660			739
ER		32.00			150.00			1782			550
ER		32.00			150.00			1644			686
ER		32.00			150.00			1782			572
ER		32.00			150.00			1566			757
ER		32.00			150.00			1566			736
ER		32.00			150.00			1593			783
ER		32.00			150.00			1601			729
