----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		32.00			6000.00			815			1560
ER		32.00			6000.00			748			1692
ER		32.00			6000.00			1132			1278
ER		32.00			6000.00			837			1561
ER		32.00			6000.00			795			1713
ER		32.00			6000.00			798			1535
ER		32.00			6000.00			972			1442
ER		32.00			6000.00			1055			1675
ER		32.00			6000.00			974			1344
ER		32.00			6000.00			785			1748
ER		32.00			6000.00			769			1681
ER		32.00			6000.00			892			1696
ER		32.00			6000.00			742			1735
ER		32.00			6000.00			850			1611
ER		32.00			6000.00			800			1856
ER		32.00			6000.00			823			1625
ER		32.00			6000.00			760			1620
ER		32.00			6000.00			703			1582
ER		32.00			6000.00			720			1701
ER		32.00			6000.00			933			1412
ER		32.00			6000.00			1024			1389
ER		32.00			6000.00			997			1503
ER		32.00			6000.00			1040			1475
ER		32.00			6000.00			686			1656
ER		32.00			6000.00			934			1559
ER		32.00			6000.00			1047			1452
ER		32.00			6000.00			815			1658
ER		32.00			6000.00			885			1777
ER		32.00			6000.00			967			1519
ER		32.00			6000.00			842			1630
ER		32.00			6000.00			835			1622
ER		32.00			6000.00			1154			1557
ER		32.00			6000.00			901			1442
ER		32.00			6000.00			911			1669
ER		32.00			6000.00			922			1586
ER		32.00			6000.00			813			1783
ER		32.00			6000.00			814			1421
ER		32.00			6000.00			801			1476
ER		32.00			6000.00			1102			1300
ER		32.00			6000.00			720			1541
ER		32.00			6000.00			962			1447
ER		32.00			6000.00			949			1589
ER		32.00			6000.00			893			1726
ER		32.00			6000.00			863			1799
ER		32.00			6000.00			895			1553
ER		32.00			6000.00			1086			1372
ER		32.00			6000.00			730			1715
ER		32.00			6000.00			827			1523
ER		32.00			6000.00			740			1653
ER		32.00			6000.00			954			1786
ER		32.00			6000.00			737			1775
ER		32.00			6000.00			839			1647
ER		32.00			6000.00			972			1551
ER		32.00			6000.00			794			1629
ER		32.00			6000.00			834			1604
ER		32.00			6000.00			867			1586
ER		32.00			6000.00			990			1652
ER		32.00			6000.00			767			1656
ER		32.00			6000.00			907			1644
ER		32.00			6000.00			929			1740
ER		32.00			6000.00			963			1648
ER		32.00			6000.00			880			1540
ER		32.00			6000.00			996			1297
ER		32.00			6000.00			979			1447
ER		32.00			6000.00			845			1581
ER		32.00			6000.00			840			1607
ER		32.00			6000.00			824			1639
ER		32.00			6000.00			1013			1485
ER		32.00			6000.00			705			1638
ER		32.00			6000.00			863			1691
ER		32.00			6000.00			858			1661
ER		32.00			6000.00			972			1561
ER		32.00			6000.00			853			1512
ER		32.00			6000.00			869			1518
ER		32.00			6000.00			930			1669
ER		32.00			6000.00			848			1763
ER		32.00			6000.00			866			1673
ER		32.00			6000.00			898			1629
ER		32.00			6000.00			878			1378
ER		32.00			6000.00			847			1691
ER		32.00			6000.00			917			1444
ER		32.00			6000.00			991			1451
ER		32.00			6000.00			754			1630
ER		32.00			6000.00			976			1411
ER		32.00			6000.00			1079			1637
ER		32.00			6000.00			874			1523
ER		32.00			6000.00			847			1612
ER		32.00			6000.00			832			1716
ER		32.00			6000.00			785			1720
ER		32.00			6000.00			945			1593
ER		32.00			6000.00			901			1510
ER		32.00			6000.00			996			1590
ER		32.00			6000.00			868			1668
ER		32.00			6000.00			962			1430
ER		32.00			6000.00			780			1598
ER		32.00			6000.00			1089			1489
ER		32.00			6000.00			799			1773
ER		32.00			6000.00			812			1786
ER		32.00			6000.00			905			1622
ER		32.00			6000.00			962			1650
ER		32.00			6000.00			754			1457
ER		32.00			6000.00			909			1668
ER		32.00			6000.00			1030			1529
ER		32.00			6000.00			963			1539
ER		32.00			6000.00			1096			1435
ER		32.00			6000.00			749			1755
ER		32.00			6000.00			649			1672
ER		32.00			6000.00			811			1563
ER		32.00			6000.00			911			1585
ER		32.00			6000.00			877			1619
ER		32.00			6000.00			728			1646
ER		32.00			6000.00			1069			1390
ER		32.00			6000.00			908			1521
ER		32.00			6000.00			818			1664
ER		32.00			6000.00			954			1359
ER		32.00			6000.00			730			1584
ER		32.00			6000.00			908			1485
ER		32.00			6000.00			737			1715
ER		32.00			6000.00			1104			1410
ER		32.00			6000.00			865			1843
ER		32.00			6000.00			982			1479
ER		32.00			6000.00			881			1630
ER		32.00			6000.00			991			1569
ER		32.00			6000.00			926			1518
ER		32.00			6000.00			666			1772
ER		32.00			6000.00			756			1568
ER		32.00			6000.00			857			1517
ER		32.00			6000.00			934			1444
ER		32.00			6000.00			735			1743
ER		32.00			6000.00			841			1640
ER		32.00			6000.00			777			1778
ER		32.00			6000.00			791			1620
ER		32.00			6000.00			845			1677
ER		32.00			6000.00			756			1668
ER		32.00			6000.00			822			1589
ER		32.00			6000.00			1021			1620
ER		32.00			6000.00			1018			1418
ER		32.00			6000.00			1047			1491
ER		32.00			6000.00			917			1370
ER		32.00			6000.00			710			1807
ER		32.00			6000.00			802			1453
ER		32.00			6000.00			894			1354
ER		32.00			6000.00			940			1542
ER		32.00			6000.00			864			1583
ER		32.00			6000.00			936			1461
ER		32.00			6000.00			805			1642
ER		32.00			6000.00			955			1538
ER		32.00			6000.00			1020			1597
ER		32.00			6000.00			933			1453
ER		32.00			6000.00			732			1696
ER		32.00			6000.00			883			0
ER		32.00			6000.00			902			1530
ER		32.00			6000.00			739			1435
ER		32.00			6000.00			751			1592
ER		32.00			6000.00			726			1539
ER		32.00			6000.00			953			1492
ER		32.00			6000.00			1003			1375
ER		32.00			6000.00			875			1681
ER		32.00			6000.00			893			1497
ER		32.00			6000.00			1047			1618
ER		32.00			6000.00			991			1436
ER		32.00			6000.00			868			1678
ER		32.00			6000.00			952			1500
ER		32.00			6000.00			962			1636
ER		32.00			6000.00			927			1730
ER		32.00			6000.00			870			1670
ER		32.00			6000.00			1020			1436
ER		32.00			6000.00			857			1494
ER		32.00			6000.00			946			1509
ER		32.00			6000.00			900			1445
ER		32.00			6000.00			852			1456
ER		32.00			6000.00			980			1675
ER		32.00			6000.00			831			1528
ER		32.00			6000.00			903			1401
ER		32.00			6000.00			915			1540
ER		32.00			6000.00			928			1585
ER		32.00			6000.00			1034			1317
ER		32.00			6000.00			986			1490
ER		32.00			6000.00			903			1586
ER		32.00			6000.00			905			1599
ER		32.00			6000.00			813			1493
ER		32.00			6000.00			845			1504
ER		32.00			6000.00			991			1436
ER		32.00			6000.00			785			1803
ER		32.00			6000.00			952			1532
ER		32.00			6000.00			678			1789
ER		32.00			6000.00			1167			1453
ER		32.00			6000.00			736			1760
ER		32.00			6000.00			900			1696
ER		32.00			6000.00			723			1361
ER		32.00			6000.00			676			1717
ER		32.00			6000.00			909			1764
ER		32.00			6000.00			765			1643
ER		32.00			6000.00			840			1470
ER		32.00			6000.00			885			1634
ER		32.00			6000.00			819			1437
ER		32.00			6000.00			753			1662
ER		32.00			6000.00			821			1672
ER		32.00			6000.00			875			1419
ER		32.00			6000.00			856			1543
ER		32.00			6000.00			1003			1540
ER		32.00			6000.00			786			1613
ER		32.00			6000.00			881			1487
ER		32.00			6000.00			735			1663
ER		32.00			6000.00			729			1687
ER		32.00			6000.00			790			1520
ER		32.00			6000.00			833			1571
ER		32.00			6000.00			917			1335
ER		32.00			6000.00			931			1606
ER		32.00			6000.00			1018			1418
ER		32.00			6000.00			872			1539
ER		32.00			6000.00			932			1470
ER		32.00			6000.00			1085			1565
ER		32.00			6000.00			786			1581
ER		32.00			6000.00			964			1526
ER		32.00			6000.00			1030			1202
ER		32.00			6000.00			953			1661
ER		32.00			6000.00			892			1532
ER		32.00			6000.00			833			1772
ER		32.00			6000.00			1013			1409
ER		32.00			6000.00			766			1555
ER		32.00			6000.00			863			1493
ER		32.00			6000.00			1016			1545
ER		32.00			6000.00			846			1600
ER		32.00			6000.00			918			1641
ER		32.00			6000.00			851			1550
ER		32.00			6000.00			815			1598
ER		32.00			6000.00			921			1635
ER		32.00			6000.00			910			1595
ER		32.00			6000.00			839			1786
ER		32.00			6000.00			1049			1629
ER		32.00			6000.00			940			1593
ER		32.00			6000.00			843			1443
ER		32.00			6000.00			888			1453
ER		32.00			6000.00			992			1401
ER		32.00			6000.00			812			1546
ER		32.00			6000.00			878			1529
ER		32.00			6000.00			958			1521
ER		32.00			6000.00			893			1508
ER		32.00			6000.00			726			1651
ER		32.00			6000.00			807			1547
ER		32.00			6000.00			970			1472
ER		32.00			6000.00			858			1669
ER		32.00			6000.00			867			1312
ER		32.00			6000.00			955			1446
ER		32.00			6000.00			852			1464
ER		32.00			6000.00			852			1571
ER		32.00			6000.00			998			1521
ER		32.00			6000.00			672			1694
ER		32.00			6000.00			934			1557
ER		32.00			6000.00			816			1647
ER		32.00			6000.00			719			1798
ER		32.00			6000.00			871			1681
ER		32.00			6000.00			993			1578
ER		32.00			6000.00			973			1409
ER		32.00			6000.00			941			1858
ER		32.00			6000.00			947			1682
ER		32.00			6000.00			844			1748
ER		32.00			6000.00			991			1481
ER		32.00			6000.00			867			1597
ER		32.00			6000.00			936			1573
ER		32.00			6000.00			855			1592
ER		32.00			6000.00			880			1557
ER		32.00			6000.00			862			1424
ER		32.00			6000.00			1019			1464
ER		32.00			6000.00			1035			1344
ER		32.00			6000.00			862			1491
ER		32.00			6000.00			986			1393
ER		32.00			6000.00			964			1430
ER		32.00			6000.00			840			1560
ER		32.00			6000.00			860			1397
ER		32.00			6000.00			739			1668
ER		32.00			6000.00			858			1691
ER		32.00			6000.00			783			1576
ER		32.00			6000.00			848			1591
ER		32.00			6000.00			874			1726
ER		32.00			6000.00			897			1643
ER		32.00			6000.00			949			1458
ER		32.00			6000.00			750			1428
ER		32.00			6000.00			933			1577
ER		32.00			6000.00			849			1732
ER		32.00			6000.00			969			1544
ER		32.00			6000.00			838			1628
ER		32.00			6000.00			737			1586
ER		32.00			6000.00			849			1671
ER		32.00			6000.00			1035			1405
ER		32.00			6000.00			803			1664
ER		32.00			6000.00			996			1450
ER		32.00			6000.00			998			1478
ER		32.00			6000.00			1037			1557
ER		32.00			6000.00			734			1628
ER		32.00			6000.00			1080			1351
ER		32.00			6000.00			896			1580
ER		32.00			6000.00			1059			1445
ER		32.00			6000.00			922			1494
ER		32.00			6000.00			887			1549
ER		32.00			6000.00			1001			1518
ER		32.00			6000.00			887			1297
ER		32.00			6000.00			866			1503
ER		32.00			6000.00			878			1756
ER		32.00			6000.00			772			1569
ER		32.00			6000.00			798			1434
ER		32.00			6000.00			874			1600
ER		32.00			6000.00			915			1561
ER		32.00			6000.00			803			1816
ER		32.00			6000.00			940			1562
ER		32.00			6000.00			799			1838
ER		32.00			6000.00			1067			1465
ER		32.00			6000.00			885			1507
ER		32.00			6000.00			843			1464
ER		32.00			6000.00			781			1686
ER		32.00			6000.00			965			1343
ER		32.00			6000.00			915			1560
ER		32.00			6000.00			842			1774
ER		32.00			6000.00			783			1553
ER		32.00			6000.00			967			1480
ER		32.00			6000.00			958			1505
ER		32.00			6000.00			670			1711
ER		32.00			6000.00			960			1463
ER		32.00			6000.00			931			1877
ER		32.00			6000.00			945			1595
ER		32.00			6000.00			879			1530
ER		32.00			6000.00			904			1915
ER		32.00			6000.00			779			1672
ER		32.00			6000.00			702			1756
ER		32.00			6000.00			709			1794
ER		32.00			6000.00			886			1788
ER		32.00			6000.00			754			1638
ER		32.00			6000.00			931			1609
ER		32.00			6000.00			936			1541
ER		32.00			6000.00			877			1336
ER		32.00			6000.00			908			1448
ER		32.00			6000.00			954			1420
ER		32.00			6000.00			882			1635
ER		32.00			6000.00			833			1494
ER		32.00			6000.00			823			1749
ER		32.00			6000.00			843			1619
ER		32.00			6000.00			702			1584
ER		32.00			6000.00			771			1649
ER		32.00			6000.00			744			1693
ER		32.00			6000.00			1000			1335
ER		32.00			6000.00			812			1640
ER		32.00			6000.00			773			1489
ER		32.00			6000.00			767			1880
ER		32.00			6000.00			984			1342
ER		32.00			6000.00			1004			1401
ER		32.00			6000.00			838			1639
ER		32.00			6000.00			908			1531
ER		32.00			6000.00			1094			1342
ER		32.00			6000.00			973			1507
ER		32.00			6000.00			795			1769
ER		32.00			6000.00			926			1716
ER		32.00			6000.00			855			1560
ER		32.00			6000.00			846			1497
ER		32.00			6000.00			848			1593
ER		32.00			6000.00			770			1636
ER		32.00			6000.00			762			1676
ER		32.00			6000.00			900			1635
ER		32.00			6000.00			976			1535
ER		32.00			6000.00			849			1553
ER		32.00			6000.00			921			1694
ER		32.00			6000.00			784			1705
ER		32.00			6000.00			940			1496
ER		32.00			6000.00			785			1508
ER		32.00			6000.00			1023			1351
ER		32.00			6000.00			815			1534
ER		32.00			6000.00			856			1651
ER		32.00			6000.00			838			1567
ER		32.00			6000.00			816			1836
ER		32.00			6000.00			782			1545
ER		32.00			6000.00			793			1579
ER		32.00			6000.00			816			1438
ER		32.00			6000.00			1087			1447
ER		32.00			6000.00			855			1778
ER		32.00			6000.00			956			1493
ER		32.00			6000.00			862			1568
ER		32.00			6000.00			1018			1530
ER		32.00			6000.00			801			1671
ER		32.00			6000.00			760			1629
ER		32.00			6000.00			1041			1477
ER		32.00			6000.00			948			1516
ER		32.00			6000.00			988			1454
ER		32.00			6000.00			796			1619
ER		32.00			6000.00			1068			1489
ER		32.00			6000.00			956			1564
ER		32.00			6000.00			783			1666
ER		32.00			6000.00			1000			1372
ER		32.00			6000.00			1026			1445
ER		32.00			6000.00			986			1476
ER		32.00			6000.00			864			1419
ER		32.00			6000.00			1031			1546
ER		32.00			6000.00			842			1500
ER		32.00			6000.00			779			1735
ER		32.00			6000.00			672			1755
ER		32.00			6000.00			836			1633
ER		32.00			6000.00			802			1625
ER		32.00			6000.00			1041			1421
ER		32.00			6000.00			858			1431
ER		32.00			6000.00			828			1517
ER		32.00			6000.00			914			1766
ER		32.00			6000.00			961			1568
ER		32.00			6000.00			790			1801
ER		32.00			6000.00			881			1419
ER		32.00			6000.00			956			1536
ER		32.00			6000.00			1111			1577
ER		32.00			6000.00			917			1601
ER		32.00			6000.00			725			1604
ER		32.00			6000.00			859			1319
ER		32.00			6000.00			1109			1357
ER		32.00			6000.00			910			1683
ER		32.00			6000.00			829			1430
ER		32.00			6000.00			1018			1474
ER		32.00			6000.00			876			1451
ER		32.00			6000.00			851			1598
ER		32.00			6000.00			1038			1663
ER		32.00			6000.00			786			1534
ER		32.00			6000.00			801			1382
ER		32.00			6000.00			973			1672
ER		32.00			6000.00			815			1807
ER		32.00			6000.00			844			1792
ER		32.00			6000.00			1026			1454
ER		32.00			6000.00			896			1585
ER		32.00			6000.00			1009			1636
ER		32.00			6000.00			968			1539
ER		32.00			6000.00			769			1554
ER		32.00			6000.00			689			1734
ER		32.00			6000.00			759			1720
ER		32.00			6000.00			895			1641
ER		32.00			6000.00			996			1640
ER		32.00			6000.00			722			1668
ER		32.00			6000.00			895			1322
ER		32.00			6000.00			955			1660
ER		32.00			6000.00			912			1455
ER		32.00			6000.00			888			1548
ER		32.00			6000.00			724			1803
ER		32.00			6000.00			900			1552
ER		32.00			6000.00			828			1559
ER		32.00			6000.00			615			1740
ER		32.00			6000.00			952			1492
ER		32.00			6000.00			813			1729
ER		32.00			6000.00			730			1745
ER		32.00			6000.00			1050			1422
ER		32.00			6000.00			898			1390
ER		32.00			6000.00			882			1585
ER		32.00			6000.00			845			1522
ER		32.00			6000.00			902			0
ER		32.00			6000.00			683			1582
ER		32.00			6000.00			851			1452
ER		32.00			6000.00			918			1529
ER		32.00			6000.00			927			1431
ER		32.00			6000.00			876			1632
ER		32.00			6000.00			957			1526
ER		32.00			6000.00			920			1694
ER		32.00			6000.00			900			1523
ER		32.00			6000.00			756			1617
ER		32.00			6000.00			885			1469
ER		32.00			6000.00			659			1698
ER		32.00			6000.00			973			1521
ER		32.00			6000.00			907			1448
ER		32.00			6000.00			1051			1327
ER		32.00			6000.00			961			1523
ER		32.00			6000.00			842			1424
ER		32.00			6000.00			742			1541
ER		32.00			6000.00			836			1532
ER		32.00			6000.00			886			1687
ER		32.00			6000.00			875			1609
ER		32.00			6000.00			869			1845
ER		32.00			6000.00			899			1627
ER		32.00			6000.00			907			1510
ER		32.00			6000.00			894			1603
ER		32.00			6000.00			930			1528
ER		32.00			6000.00			1027			1491
ER		32.00			6000.00			906			1549
ER		32.00			6000.00			883			1548
ER		32.00			6000.00			743			1666
ER		32.00			6000.00			867			1734
ER		32.00			6000.00			890			1550
ER		32.00			6000.00			1016			1480
ER		32.00			6000.00			871			1563
ER		32.00			6000.00			944			1528
ER		32.00			6000.00			861			1675
ER		32.00			6000.00			911			1514
ER		32.00			6000.00			892			1610
ER		32.00			6000.00			1059			1567
ER		32.00			6000.00			889			1593
ER		32.00			6000.00			691			1476
ER		32.00			6000.00			783			1670
ER		32.00			6000.00			1015			1358
ER		32.00			6000.00			868			1581
ER		32.00			6000.00			787			1528
ER		32.00			6000.00			898			1523
ER		32.00			6000.00			995			1374
ER		32.00			6000.00			926			1409
ER		32.00			6000.00			993			1493
ER		32.00			6000.00			1058			1372
ER		32.00			6000.00			885			1620
ER		32.00			6000.00			970			1532
ER		32.00			6000.00			895			1546
ER		32.00			6000.00			841			1553
ER		32.00			6000.00			705			1549
ER		32.00			6000.00			1000			1259
ER		32.00			6000.00			946			1525
ER		32.00			6000.00			1002			1481
ER		32.00			6000.00			799			1282
ER		32.00			6000.00			885			1415
ER		32.00			6000.00			906			1650
ER		32.00			6000.00			749			1588
ER		32.00			6000.00			1062			1531
ER		32.00			6000.00			719			1725
ER		32.00			6000.00			1001			1675
ER		32.00			6000.00			919			1713
ER		32.00			6000.00			879			1528
ER		32.00			6000.00			831			1501
ER		32.00			6000.00			970			1543
ER		32.00			6000.00			873			1644
ER		32.00			6000.00			933			1562
ER		32.00			6000.00			901			1558
ER		32.00			6000.00			900			1499
ER		32.00			6000.00			705			1529
ER		32.00			6000.00			786			1513
ER		32.00			6000.00			1072			1255
ER		32.00			6000.00			984			1468
ER		32.00			6000.00			925			1497
ER		32.00			6000.00			888			1661
ER		32.00			6000.00			844			1613
ER		32.00			6000.00			789			1609
ER		32.00			6000.00			1049			1405
