----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		41.00			150.00			1924			1112
ER		41.00			150.00			2228			793
ER		41.00			150.00			2124			873
ER		41.00			150.00			2117			867
ER		41.00			150.00			2026			1007
ER		41.00			150.00			1838			1034
ER		41.00			150.00			1990			1084
ER		41.00			150.00			2092			949
ER		41.00			150.00			1581			1406
ER		41.00			150.00			1911			1081
ER		41.00			150.00			2066			954
ER		41.00			150.00			1847			1031
ER		41.00			150.00			1787			1134
ER		41.00			150.00			1767			1258
ER		41.00			150.00			1943			1093
ER		41.00			150.00			2069			895
ER		41.00			150.00			1994			961
ER		41.00			150.00			1978			1082
ER		41.00			150.00			2198			830
ER		41.00			150.00			1755			1153
ER		41.00			150.00			1735			1181
ER		41.00			150.00			2058			908
ER		41.00			150.00			1900			1179
ER		41.00			150.00			2204			746
ER		41.00			150.00			2054			905
ER		41.00			150.00			2127			778
ER		41.00			150.00			1982			1055
ER		41.00			150.00			1915			1084
ER		41.00			150.00			1987			1018
ER		41.00			150.00			2059			1005
ER		41.00			150.00			1986			949
ER		41.00			150.00			2134			879
ER		41.00			150.00			1990			1069
ER		41.00			150.00			1937			983
ER		41.00			150.00			1951			968
ER		41.00			150.00			1906			1058
ER		41.00			150.00			2327			662
ER		41.00			150.00			2086			892
ER		41.00			150.00			2201			816
ER		41.00			150.00			2415			585
ER		41.00			150.00			2106			816
ER		41.00			150.00			2001			1119
ER		41.00			150.00			1894			1066
ER		41.00			150.00			1974			1018
ER		41.00			150.00			2175			798
ER		41.00			150.00			2131			846
ER		41.00			150.00			2313			666
ER		41.00			150.00			2350			778
ER		41.00			150.00			2067			877
ER		41.00			150.00			2358			685
ER		41.00			150.00			1823			1104
ER		41.00			150.00			2226			863
ER		41.00			150.00			2217			865
ER		41.00			150.00			2124			764
ER		41.00			150.00			1956			998
ER		41.00			150.00			2121			917
ER		41.00			150.00			1848			1039
ER		41.00			150.00			1898			1059
ER		41.00			150.00			1868			1086
ER		41.00			150.00			1941			1048
ER		41.00			150.00			2476			529
ER		41.00			150.00			2240			770
ER		41.00			150.00			1957			995
ER		41.00			150.00			1888			1090
ER		41.00			150.00			2004			1100
ER		41.00			150.00			2090			861
ER		41.00			150.00			2132			891
ER		41.00			150.00			2220			791
ER		41.00			150.00			2145			821
ER		41.00			150.00			2146			915
ER		41.00			150.00			1951			1017
ER		41.00			150.00			2029			985
ER		41.00			150.00			1939			951
ER		41.00			150.00			2053			1038
ER		41.00			150.00			2173			765
ER		41.00			150.00			1986			1056
ER		41.00			150.00			2234			648
ER		41.00			150.00			2022			982
ER		41.00			150.00			1871			1203
ER		41.00			150.00			2015			922
ER		41.00			150.00			2026			1028
ER		41.00			150.00			1911			1103
ER		41.00			150.00			2015			904
ER		41.00			150.00			1817			1129
ER		41.00			150.00			2040			947
ER		41.00			150.00			1978			923
ER		41.00			150.00			1996			1051
ER		41.00			150.00			1882			1032
ER		41.00			150.00			2141			923
ER		41.00			150.00			2138			767
ER		41.00			150.00			2047			1021
ER		41.00			150.00			2018			974
ER		41.00			150.00			2075			953
ER		41.00			150.00			1906			1067
ER		41.00			150.00			2056			1017
ER		41.00			150.00			2224			831
ER		41.00			150.00			1749			1278
ER		41.00			150.00			1942			1051
ER		41.00			150.00			2092			970
ER		41.00			150.00			1883			1039
ER		41.00			150.00			1918			1016
ER		41.00			150.00			1950			1050
ER		41.00			150.00			2356			675
ER		41.00			150.00			2244			756
ER		41.00			150.00			1986			1023
ER		41.00			150.00			2059			899
ER		41.00			150.00			2225			715
ER		41.00			150.00			1848			1083
ER		41.00			150.00			2285			762
ER		41.00			150.00			2248			782
ER		41.00			150.00			1964			1009
ER		41.00			150.00			1803			1161
ER		41.00			150.00			2251			753
ER		41.00			150.00			1987			973
ER		41.00			150.00			2013			881
ER		41.00			150.00			2135			845
ER		41.00			150.00			1892			1150
ER		41.00			150.00			1831			1108
ER		41.00			150.00			1875			1125
ER		41.00			150.00			2075			944
ER		41.00			150.00			1993			948
ER		41.00			150.00			2097			924
ER		41.00			150.00			2003			1013
ER		41.00			150.00			1970			966
ER		41.00			150.00			1854			1041
ER		41.00			150.00			2129			898
ER		41.00			150.00			2157			864
ER		41.00			150.00			1990			1046
ER		41.00			150.00			2004			936
ER		41.00			150.00			2138			794
ER		41.00			150.00			1940			1010
ER		41.00			150.00			2100			909
ER		41.00			150.00			2157			860
ER		41.00			150.00			2061			948
ER		41.00			150.00			2144			923
ER		41.00			150.00			1901			1108
ER		41.00			150.00			2018			927
ER		41.00			150.00			1942			1094
ER		41.00			150.00			2055			922
ER		41.00			150.00			1950			995
ER		41.00			150.00			2311			779
ER		41.00			150.00			2020			956
ER		41.00			150.00			2167			907
ER		41.00			150.00			2422			599
ER		41.00			150.00			1932			1045
ER		41.00			150.00			2098			984
ER		41.00			150.00			2095			974
ER		41.00			150.00			2094			874
ER		41.00			150.00			2049			988
ER		41.00			150.00			2057			994
ER		41.00			150.00			1939			1024
ER		41.00			150.00			2037			968
ER		41.00			150.00			2244			776
ER		41.00			150.00			1977			952
ER		41.00			150.00			2009			1005
ER		41.00			150.00			2149			812
ER		41.00			150.00			2323			659
ER		41.00			150.00			1731			1234
ER		41.00			150.00			2263			808
ER		41.00			150.00			1966			957
ER		41.00			150.00			2198			821
ER		41.00			150.00			2225			772
ER		41.00			150.00			2330			664
ER		41.00			150.00			2192			784
ER		41.00			150.00			2014			959
ER		41.00			150.00			2043			947
ER		41.00			150.00			1890			969
ER		41.00			150.00			1943			1048
ER		41.00			150.00			2046			946
ER		41.00			150.00			2153			882
ER		41.00			150.00			1875			1049
ER		41.00			150.00			1958			1054
ER		41.00			150.00			2297			717
ER		41.00			150.00			2043			937
ER		41.00			150.00			1776			1173
ER		41.00			150.00			2159			847
ER		41.00			150.00			1946			1009
ER		41.00			150.00			2027			913
ER		41.00			150.00			1892			1142
ER		41.00			150.00			2112			898
ER		41.00			150.00			1974			956
ER		41.00			150.00			2261			736
ER		41.00			150.00			2147			876
ER		41.00			150.00			2051			983
ER		41.00			150.00			2276			667
ER		41.00			150.00			1875			1027
ER		41.00			150.00			2110			895
ER		41.00			150.00			2144			829
ER		41.00			150.00			2007			888
ER		41.00			150.00			2198			840
ER		41.00			150.00			1864			1101
ER		41.00			150.00			2081			964
ER		41.00			150.00			2143			922
ER		41.00			150.00			2027			958
ER		41.00			150.00			2054			944
ER		41.00			150.00			2168			803
ER		41.00			150.00			1884			1029
ER		41.00			150.00			1905			1006
ER		41.00			150.00			2128			947
ER		41.00			150.00			1892			1076
ER		41.00			150.00			2183			931
ER		41.00			150.00			2176			1002
ER		41.00			150.00			1840			1151
ER		41.00			150.00			2204			850
ER		41.00			150.00			1926			998
ER		41.00			150.00			1963			1031
ER		41.00			150.00			2047			1012
ER		41.00			150.00			2132			981
ER		41.00			150.00			2222			838
ER		41.00			150.00			1836			1170
ER		41.00			150.00			2117			921
ER		41.00			150.00			1804			1142
ER		41.00			150.00			1970			1076
ER		41.00			150.00			1947			1129
ER		41.00			150.00			1599			1353
ER		41.00			150.00			1905			1068
ER		41.00			150.00			2099			1011
ER		41.00			150.00			2326			669
ER		41.00			150.00			2184			823
ER		41.00			150.00			2177			807
ER		41.00			150.00			2221			870
ER		41.00			150.00			2042			888
ER		41.00			150.00			2012			986
ER		41.00			150.00			2151			814
ER		41.00			150.00			1850			1069
ER		41.00			150.00			1999			982
ER		41.00			150.00			2119			900
ER		41.00			150.00			2149			834
ER		41.00			150.00			2040			984
ER		41.00			150.00			2218			808
ER		41.00			150.00			2029			932
ER		41.00			150.00			2295			720
ER		41.00			150.00			2220			757
ER		41.00			150.00			2133			855
ER		41.00			150.00			2233			812
ER		41.00			150.00			1909			1064
ER		41.00			150.00			1955			1048
ER		41.00			150.00			2253			789
ER		41.00			150.00			1895			1083
ER		41.00			150.00			2234			791
ER		41.00			150.00			2181			840
ER		41.00			150.00			1918			1157
ER		41.00			150.00			1954			1076
ER		41.00			150.00			2314			680
ER		41.00			150.00			2049			984
ER		41.00			150.00			1865			1114
ER		41.00			150.00			2069			972
ER		41.00			150.00			2101			889
ER		41.00			150.00			2111			917
ER		41.00			150.00			2202			857
ER		41.00			150.00			1878			1114
ER		41.00			150.00			1935			1019
ER		41.00			150.00			2018			1065
ER		41.00			150.00			1963			999
ER		41.00			150.00			2091			817
ER		41.00			150.00			2035			1017
ER		41.00			150.00			2099			1011
ER		41.00			150.00			2251			835
ER		41.00			150.00			1941			1056
ER		41.00			150.00			2048			1009
ER		41.00			150.00			2022			1014
ER		41.00			150.00			2058			864
ER		41.00			150.00			1885			1015
ER		41.00			150.00			1978			948
ER		41.00			150.00			2061			893
ER		41.00			150.00			1998			1015
ER		41.00			150.00			1757			1164
ER		41.00			150.00			1988			1028
ER		41.00			150.00			1807			1086
ER		41.00			150.00			1889			1126
ER		41.00			150.00			1965			1108
ER		41.00			150.00			1874			1164
ER		41.00			150.00			2196			789
ER		41.00			150.00			2068			821
ER		41.00			150.00			2245			775
ER		41.00			150.00			2069			974
ER		41.00			150.00			2105			934
ER		41.00			150.00			1947			1060
ER		41.00			150.00			2052			943
ER		41.00			150.00			2212			800
ER		41.00			150.00			2072			874
ER		41.00			150.00			2058			1007
ER		41.00			150.00			2284			786
ER		41.00			150.00			1949			1008
ER		41.00			150.00			1854			1113
ER		41.00			150.00			2085			982
ER		41.00			150.00			1911			1094
ER		41.00			150.00			2137			866
ER		41.00			150.00			2164			858
ER		41.00			150.00			2014			959
ER		41.00			150.00			1998			1022
ER		41.00			150.00			1818			1177
ER		41.00			150.00			2070			1002
ER		41.00			150.00			1817			1151
ER		41.00			150.00			1745			1238
ER		41.00			150.00			2063			1030
ER		41.00			150.00			2172			691
ER		41.00			150.00			2176			890
ER		41.00			150.00			2201			850
ER		41.00			150.00			1925			977
ER		41.00			150.00			2007			1086
ER		41.00			150.00			2166			880
ER		41.00			150.00			2120			924
ER		41.00			150.00			2062			866
ER		41.00			150.00			2068			932
ER		41.00			150.00			1953			1041
ER		41.00			150.00			2326			640
ER		41.00			150.00			1991			984
ER		41.00			150.00			2201			857
ER		41.00			150.00			2124			837
ER		41.00			150.00			1960			941
ER		41.00			150.00			2079			921
ER		41.00			150.00			2081			902
ER		41.00			150.00			1806			1214
ER		41.00			150.00			2065			932
ER		41.00			150.00			2112			781
ER		41.00			150.00			1887			1071
ER		41.00			150.00			2105			889
ER		41.00			150.00			2052			965
ER		41.00			150.00			2015			931
ER		41.00			150.00			2231			761
ER		41.00			150.00			2188			769
ER		41.00			150.00			2448			642
ER		41.00			150.00			2061			912
ER		41.00			150.00			2088			775
ER		41.00			150.00			2150			878
ER		41.00			150.00			1884			1054
ER		41.00			150.00			2037			890
ER		41.00			150.00			1949			976
ER		41.00			150.00			1917			1022
ER		41.00			150.00			2093			876
ER		41.00			150.00			2026			1002
ER		41.00			150.00			2076			958
ER		41.00			150.00			2209			810
ER		41.00			150.00			2028			939
ER		41.00			150.00			2112			838
ER		41.00			150.00			2195			766
ER		41.00			150.00			2132			849
ER		41.00			150.00			2058			984
ER		41.00			150.00			1981			937
ER		41.00			150.00			2147			906
ER		41.00			150.00			1831			1129
ER		41.00			150.00			2067			1007
ER		41.00			150.00			2151			817
ER		41.00			150.00			1782			1272
ER		41.00			150.00			1917			1116
ER		41.00			150.00			1999			999
ER		41.00			150.00			2198			712
ER		41.00			150.00			2145			817
ER		41.00			150.00			2113			781
ER		41.00			150.00			2139			709
ER		41.00			150.00			1854			1100
ER		41.00			150.00			1993			1107
ER		41.00			150.00			2049			856
ER		41.00			150.00			2077			918
ER		41.00			150.00			2091			927
ER		41.00			150.00			2299			622
ER		41.00			150.00			2310			711
ER		41.00			150.00			2251			816
ER		41.00			150.00			1945			1026
ER		41.00			150.00			1958			1112
ER		41.00			150.00			1985			1014
ER		41.00			150.00			1829			1247
ER		41.00			150.00			2402			602
ER		41.00			150.00			2144			944
ER		41.00			150.00			2197			750
ER		41.00			150.00			2174			831
ER		41.00			150.00			2017			966
ER		41.00			150.00			1993			991
ER		41.00			150.00			2071			982
ER		41.00			150.00			1972			936
ER		41.00			150.00			2138			831
ER		41.00			150.00			1932			1033
ER		41.00			150.00			1969			941
ER		41.00			150.00			2226			922
ER		41.00			150.00			1993			1049
ER		41.00			150.00			2110			904
ER		41.00			150.00			2145			802
ER		41.00			150.00			2166			806
ER		41.00			150.00			2055			955
ER		41.00			150.00			1917			988
ER		41.00			150.00			2119			859
ER		41.00			150.00			1989			1002
ER		41.00			150.00			1957			1021
ER		41.00			150.00			2023			938
ER		41.00			150.00			2022			1000
ER		41.00			150.00			2059			889
ER		41.00			150.00			1905			1032
ER		41.00			150.00			2030			995
ER		41.00			150.00			1955			968
ER		41.00			150.00			2019			976
ER		41.00			150.00			1872			1133
ER		41.00			150.00			2174			825
ER		41.00			150.00			1880			957
ER		41.00			150.00			2069			926
ER		41.00			150.00			2191			894
ER		41.00			150.00			1967			1033
ER		41.00			150.00			2057			983
ER		41.00			150.00			2156			928
ER		41.00			150.00			2036			974
ER		41.00			150.00			2094			946
ER		41.00			150.00			2179			816
ER		41.00			150.00			2117			870
ER		41.00			150.00			2070			972
ER		41.00			150.00			2071			859
ER		41.00			150.00			2186			799
ER		41.00			150.00			2102			868
ER		41.00			150.00			2247			686
ER		41.00			150.00			2041			970
ER		41.00			150.00			2108			891
ER		41.00			150.00			1851			1146
ER		41.00			150.00			2119			962
ER		41.00			150.00			1949			1049
ER		41.00			150.00			2041			910
ER		41.00			150.00			1994			1001
ER		41.00			150.00			2097			877
ER		41.00			150.00			1954			1046
ER		41.00			150.00			2011			1092
ER		41.00			150.00			2082			1016
ER		41.00			150.00			2255			768
ER		41.00			150.00			2259			814
ER		41.00			150.00			2158			859
ER		41.00			150.00			2181			802
ER		41.00			150.00			2130			893
ER		41.00			150.00			1927			1039
ER		41.00			150.00			2034			1046
ER		41.00			150.00			2253			755
ER		41.00			150.00			2175			835
ER		41.00			150.00			2073			911
ER		41.00			150.00			2078			915
ER		41.00			150.00			1794			1235
ER		41.00			150.00			1996			1047
ER		41.00			150.00			1856			1183
ER		41.00			150.00			1865			1133
ER		41.00			150.00			2047			964
ER		41.00			150.00			2113			867
ER		41.00			150.00			1858			1048
ER		41.00			150.00			1873			1045
ER		41.00			150.00			2063			883
ER		41.00			150.00			2280			717
ER		41.00			150.00			2074			911
ER		41.00			150.00			2066			896
ER		41.00			150.00			2102			1018
ER		41.00			150.00			2300			792
ER		41.00			150.00			2022			922
ER		41.00			150.00			1909			1114
ER		41.00			150.00			2053			1043
ER		41.00			150.00			2048			907
ER		41.00			150.00			2023			1045
ER		41.00			150.00			2150			815
ER		41.00			150.00			1861			1114
ER		41.00			150.00			1903			1084
ER		41.00			150.00			2087			855
ER		41.00			150.00			2372			646
ER		41.00			150.00			2079			962
ER		41.00			150.00			1984			945
ER		41.00			150.00			2148			826
ER		41.00			150.00			1966			1053
ER		41.00			150.00			1977			1071
ER		41.00			150.00			2035			931
ER		41.00			150.00			2178			872
ER		41.00			150.00			1744			1210
ER		41.00			150.00			2118			839
ER		41.00			150.00			2443			628
ER		41.00			150.00			2100			874
ER		41.00			150.00			2048			960
ER		41.00			150.00			2033			1076
ER		41.00			150.00			2157			803
ER		41.00			150.00			2128			818
ER		41.00			150.00			2243			787
ER		41.00			150.00			2069			975
ER		41.00			150.00			2158			826
ER		41.00			150.00			2173			906
ER		41.00			150.00			2159			874
ER		41.00			150.00			2091			977
ER		41.00			150.00			2078			812
ER		41.00			150.00			2120			877
ER		41.00			150.00			1902			1006
ER		41.00			150.00			2057			871
ER		41.00			150.00			2191			854
ER		41.00			150.00			2082			920
ER		41.00			150.00			1957			969
ER		41.00			150.00			2091			847
ER		41.00			150.00			2070			983
ER		41.00			150.00			2079			934
ER		41.00			150.00			2001			1068
ER		41.00			150.00			2163			752
ER		41.00			150.00			2195			808
ER		41.00			150.00			2005			1059
ER		41.00			150.00			1976			986
ER		41.00			150.00			2316			756
ER		41.00			150.00			1922			994
ER		41.00			150.00			1870			1063
ER		41.00			150.00			1982			1049
ER		41.00			150.00			2029			1026
ER		41.00			150.00			2038			912
ER		41.00			150.00			1942			988
ER		41.00			150.00			2199			775
ER		41.00			150.00			1884			1114
ER		41.00			150.00			2118			855
ER		41.00			150.00			1951			993
ER		41.00			150.00			1731			1295
ER		41.00			150.00			1988			1019
ER		41.00			150.00			2133			846
ER		41.00			150.00			1992			915
ER		41.00			150.00			2058			851
ER		41.00			150.00			2025			944
ER		41.00			150.00			1932			1038
ER		41.00			150.00			2163			874
ER		41.00			150.00			1899			1115
ER		41.00			150.00			2009			979
ER		41.00			150.00			1935			1054
ER		41.00			150.00			2305			743
ER		41.00			150.00			2201			817
ER		41.00			150.00			1998			1052
ER		41.00			150.00			2113			852
ER		41.00			150.00			2144			802
ER		41.00			150.00			2145			903
ER		41.00			150.00			2088			962
ER		41.00			150.00			2065			925
ER		41.00			150.00			1781			1212
ER		41.00			150.00			1744			1141
ER		41.00			150.00			2224			792
ER		41.00			150.00			1955			975
ER		41.00			150.00			2198			891
ER		41.00			150.00			1766			1146
ER		41.00			150.00			1900			905
ER		41.00			150.00			2066			916
ER		41.00			150.00			2127			864
ER		41.00			150.00			2017			1040
ER		41.00			150.00			2115			848
ER		41.00			150.00			2393			676
ER		41.00			150.00			1812			1270
ER		41.00			150.00			2053			856
ER		41.00			150.00			2291			668
ER		41.00			150.00			2170			769
ER		41.00			150.00			2075			879
ER		41.00			150.00			2041			1021
ER		41.00			150.00			2034			1019
ER		41.00			150.00			1880			1021
ER		41.00			150.00			1812			1177
ER		41.00			150.00			1786			1139
ER		41.00			150.00			1945			1100
ER		41.00			150.00			2007			976
ER		41.00			150.00			2240			761
ER		41.00			150.00			2075			836
ER		41.00			150.00			1965			1164
ER		41.00			150.00			1993			1022
ER		41.00			150.00			1879			1123
ER		41.00			150.00			1873			1160
ER		41.00			150.00			1839			1190
ER		41.00			150.00			2079			947
ER		41.00			150.00			2135			864
ER		41.00			150.00			2060			1024
ER		41.00			150.00			1951			992
ER		41.00			150.00			2245			851
ER		41.00			150.00			1994			977
ER		41.00			150.00			2199			871
ER		41.00			150.00			2102			841
ER		41.00			150.00			1771			1135
ER		41.00			150.00			2114			832
ER		41.00			150.00			2143			804
ER		41.00			150.00			1899			1091
ER		41.00			150.00			1851			1122
ER		41.00			150.00			2093			872
ER		41.00			150.00			2398			712
ER		41.00			150.00			2014			1053
ER		41.00			150.00			2220			777
ER		41.00			150.00			1972			980
ER		41.00			150.00			1896			1126
ER		41.00			150.00			1804			1169
ER		41.00			150.00			1850			1165
ER		41.00			150.00			2109			800
ER		41.00			150.00			2050			887
ER		41.00			150.00			2106			878
ER		41.00			150.00			1941			1191
ER		41.00			150.00			2133			837
ER		41.00			150.00			1796			1055
ER		41.00			150.00			2208			696
ER		41.00			150.00			2205			780
ER		41.00			150.00			2181			822
ER		41.00			150.00			2159			909
ER		41.00			150.00			2200			776
ER		41.00			150.00			2188			757
ER		41.00			150.00			1897			1133
ER		41.00			150.00			2184			759
ER		41.00			150.00			2150			785
ER		41.00			150.00			2264			752
ER		41.00			150.00			2136			731
ER		41.00			150.00			2113			865
ER		41.00			150.00			2000			993
ER		41.00			150.00			1950			991
ER		41.00			150.00			1964			1057
ER		41.00			150.00			1903			1077
ER		41.00			150.00			2358			680
ER		41.00			150.00			2188			866
ER		41.00			150.00			2365			756
ER		41.00			150.00			1986			989
ER		41.00			150.00			2081			936
ER		41.00			150.00			2138			914
ER		41.00			150.00			1930			1109
ER		41.00			150.00			2103			880
ER		41.00			150.00			1928			1068
ER		41.00			150.00			1989			938
ER		41.00			150.00			1879			1057
ER		41.00			150.00			2172			763
ER		41.00			150.00			2136			929
ER		41.00			150.00			2011			1082
ER		41.00			150.00			1771			1241
ER		41.00			150.00			2100			919
ER		41.00			150.00			1982			969
ER		41.00			150.00			2125			816
ER		41.00			150.00			2267			726
ER		41.00			150.00			2082			860
ER		41.00			150.00			1989			948
ER		41.00			150.00			2071			951
ER		41.00			150.00			2014			1050
ER		41.00			150.00			2002			948
ER		41.00			150.00			2111			893
ER		41.00			150.00			1908			1081
ER		41.00			150.00			1992			984
ER		41.00			150.00			1997			1010
ER		41.00			150.00			2017			900
ER		41.00			150.00			2336			814
ER		41.00			150.00			2365			662
ER		41.00			150.00			1886			1100
ER		41.00			150.00			2033			977
ER		41.00			150.00			1837			1131
ER		41.00			150.00			1947			1060
ER		41.00			150.00			2133			891
ER		41.00			150.00			2197			790
ER		41.00			150.00			2098			953
ER		41.00			150.00			1779			1156
ER		41.00			150.00			2146			813
ER		41.00			150.00			1911			976
ER		41.00			150.00			2002			1021
ER		41.00			150.00			2187			865
ER		41.00			150.00			2209			806
ER		41.00			150.00			2219			739
ER		41.00			150.00			2084			916
ER		41.00			150.00			2036			939
ER		41.00			150.00			1905			1073
ER		41.00			150.00			1943			1031
ER		41.00			150.00			2109			920
ER		41.00			150.00			2002			1057
ER		41.00			150.00			1945			1026
ER		41.00			150.00			2073			939
ER		41.00			150.00			2135			918
ER		41.00			150.00			2244			768
ER		41.00			150.00			2101			929
ER		41.00			150.00			2053			907
ER		41.00			150.00			2141			874
ER		41.00			150.00			2098			967
ER		41.00			150.00			2230			798
ER		41.00			150.00			1958			1080
ER		41.00			150.00			2297			678
ER		41.00			150.00			2198			815
ER		41.00			150.00			2185			788
ER		41.00			150.00			2129			874
ER		41.00			150.00			1927			1014
ER		41.00			150.00			2186			829
ER		41.00			150.00			2142			890
ER		41.00			150.00			2142			899
ER		41.00			150.00			1982			1013
ER		41.00			150.00			1975			1026
ER		41.00			150.00			1986			1010
ER		41.00			150.00			2297			845
ER		41.00			150.00			1840			1145
ER		41.00			150.00			2173			871
ER		41.00			150.00			2041			921
ER		41.00			150.00			2182			782
ER		41.00			150.00			2226			853
ER		41.00			150.00			1856			1087
ER		41.00			150.00			2311			710
ER		41.00			150.00			2191			816
ER		41.00			150.00			1975			1073
ER		41.00			150.00			2262			767
ER		41.00			150.00			2244			851
ER		41.00			150.00			2210			787
ER		41.00			150.00			1936			1032
ER		41.00			150.00			1985			968
ER		41.00			150.00			2270			823
ER		41.00			150.00			1970			999
ER		41.00			150.00			2092			909
ER		41.00			150.00			2094			905
ER		41.00			150.00			2105			943
ER		41.00			150.00			2163			825
ER		41.00			150.00			2124			832
ER		41.00			150.00			2141			916
ER		41.00			150.00			1615			1294
ER		41.00			150.00			1949			1000
ER		41.00			150.00			2162			951
ER		41.00			150.00			2159			921
ER		41.00			150.00			2207			858
ER		41.00			150.00			2227			867
ER		41.00			150.00			1990			1081
ER		41.00			150.00			1874			1183
ER		41.00			150.00			1844			1181
ER		41.00			150.00			2179			845
ER		41.00			150.00			2220			740
ER		41.00			150.00			2185			836
ER		41.00			150.00			1971			964
ER		41.00			150.00			2218			817
ER		41.00			150.00			2163			853
ER		41.00			150.00			1986			1033
ER		41.00			150.00			2091			915
ER		41.00			150.00			2212			846
ER		41.00			150.00			1999			987
ER		41.00			150.00			2137			979
ER		41.00			150.00			2113			861
ER		41.00			150.00			2194			789
ER		41.00			150.00			1814			1287
ER		41.00			150.00			1870			1102
ER		41.00			150.00			2018			870
ER		41.00			150.00			2029			945
ER		41.00			150.00			2268			707
ER		41.00			150.00			1811			1165
ER		41.00			150.00			2091			859
ER		41.00			150.00			2083			971
ER		41.00			150.00			2281			692
ER		41.00			150.00			2253			768
ER		41.00			150.00			1945			1002
ER		41.00			150.00			1808			1172
ER		41.00			150.00			1963			966
ER		41.00			150.00			2230			822
ER		41.00			150.00			1884			1043
ER		41.00			150.00			2060			905
ER		41.00			150.00			2064			950
ER		41.00			150.00			2045			927
ER		41.00			150.00			2082			929
ER		41.00			150.00			2024			954
ER		41.00			150.00			2251			696
ER		41.00			150.00			1921			1030
ER		41.00			150.00			2246			776
ER		41.00			150.00			1914			1026
ER		41.00			150.00			2134			852
ER		41.00			150.00			1860			1045
ER		41.00			150.00			2216			746
ER		41.00			150.00			2046			960
