----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
type	E_dep [keV]		E_drift [V/cm]	N_ph		N_e
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
ER		41.00			100.00			2266			774
ER		41.00			100.00			2231			749
ER		41.00			100.00			2199			815
ER		41.00			100.00			2104			894
ER		41.00			100.00			2217			851
ER		41.00			100.00			2317			571
ER		41.00			100.00			2182			807
ER		41.00			100.00			2083			832
ER		41.00			100.00			2271			719
ER		41.00			100.00			2130			848
ER		41.00			100.00			2182			807
ER		41.00			100.00			2128			856
ER		41.00			100.00			2059			900
ER		41.00			100.00			2178			818
ER		41.00			100.00			2124			849
ER		41.00			100.00			2423			592
ER		41.00			100.00			2336			712
ER		41.00			100.00			2148			864
ER		41.00			100.00			2191			856
ER		41.00			100.00			2200			745
ER		41.00			100.00			2229			839
ER		41.00			100.00			2179			792
ER		41.00			100.00			1918			1090
ER		41.00			100.00			2089			844
ER		41.00			100.00			2177			853
ER		41.00			100.00			2386			562
ER		41.00			100.00			2010			900
ER		41.00			100.00			2231			773
ER		41.00			100.00			2263			712
ER		41.00			100.00			2134			770
ER		41.00			100.00			2313			721
ER		41.00			100.00			2000			968
ER		41.00			100.00			2205			836
ER		41.00			100.00			2262			796
ER		41.00			100.00			2153			833
ER		41.00			100.00			2068			872
ER		41.00			100.00			2050			924
ER		41.00			100.00			2017			903
ER		41.00			100.00			2037			881
ER		41.00			100.00			2250			817
ER		41.00			100.00			2028			943
ER		41.00			100.00			2092			920
ER		41.00			100.00			1936			987
ER		41.00			100.00			1961			971
ER		41.00			100.00			2132			826
ER		41.00			100.00			2229			810
ER		41.00			100.00			2297			664
ER		41.00			100.00			2173			880
ER		41.00			100.00			2253			849
ER		41.00			100.00			2337			717
ER		41.00			100.00			1976			1029
ER		41.00			100.00			2238			796
ER		41.00			100.00			1945			1006
ER		41.00			100.00			2101			940
ER		41.00			100.00			2081			987
ER		41.00			100.00			1752			1204
ER		41.00			100.00			2038			937
ER		41.00			100.00			2224			876
ER		41.00			100.00			2433			562
ER		41.00			100.00			2300			706
ER		41.00			100.00			2294			691
ER		41.00			100.00			2336			746
ER		41.00			100.00			2165			771
ER		41.00			100.00			2140			858
ER		41.00			100.00			2269			699
ER		41.00			100.00			1986			940
ER		41.00			100.00			2000			967
ER		41.00			100.00			2089			920
ER		41.00			100.00			2253			771
ER		41.00			100.00			2079			931
ER		41.00			100.00			2222			746
ER		41.00			100.00			2135			865
ER		41.00			100.00			2204			774
ER		41.00			100.00			2172			765
ER		41.00			100.00			2014			979
ER		41.00			100.00			2181			782
ER		41.00			100.00			2141			828
ER		41.00			100.00			2073			914
ER		41.00			100.00			2244			794
ER		41.00			100.00			2045			859
ER		41.00			100.00			2118			881
ER		41.00			100.00			1969			1035
ER		41.00			100.00			2142			794
ER		41.00			100.00			1988			907
ER		41.00			100.00			2185			876
ER		41.00			100.00			2355			724
ER		41.00			100.00			2116			899
ER		41.00			100.00			2255			708
ER		41.00			100.00			2246			744
ER		41.00			100.00			2062			909
ER		41.00			100.00			2204			739
ER		41.00			100.00			1973			943
ER		41.00			100.00			2168			842
ER		41.00			100.00			2307			715
ER		41.00			100.00			2302			739
ER		41.00			100.00			2180			950
ER		41.00			100.00			2125			822
ER		41.00			100.00			1974			989
ER		41.00			100.00			2238			750
ER		41.00			100.00			2205			773
ER		41.00			100.00			2291			709
ER		41.00			100.00			1974			1000
ER		41.00			100.00			2344			639
ER		41.00			100.00			2373			630
ER		41.00			100.00			2109			866
ER		41.00			100.00			2166			752
ER		41.00			100.00			2176			704
ER		41.00			100.00			2191			830
ER		41.00			100.00			2288			692
ER		41.00			100.00			2203			840
ER		41.00			100.00			2171			862
ER		41.00			100.00			2214			766
ER		41.00			100.00			2191			848
ER		41.00			100.00			2371			702
ER		41.00			100.00			2217			747
ER		41.00			100.00			2209			811
ER		41.00			100.00			2187			843
ER		41.00			100.00			2322			647
ER		41.00			100.00			2271			712
ER		41.00			100.00			2369			742
ER		41.00			100.00			2170			834
ER		41.00			100.00			1901			1040
ER		41.00			100.00			2273			760
ER		41.00			100.00			2236			780
ER		41.00			100.00			2203			709
ER		41.00			100.00			2160			721
ER		41.00			100.00			1953			936
ER		41.00			100.00			2085			815
ER		41.00			100.00			2008			999
ER		41.00			100.00			2186			835
ER		41.00			100.00			2220			825
ER		41.00			100.00			2166			815
ER		41.00			100.00			1973			986
ER		41.00			100.00			2188			896
ER		41.00			100.00			2287			589
ER		41.00			100.00			2410			526
ER		41.00			100.00			2072			961
ER		41.00			100.00			2145			884
ER		41.00			100.00			2311			745
ER		41.00			100.00			2028			983
ER		41.00			100.00			1998			862
ER		41.00			100.00			2281			706
ER		41.00			100.00			2192			808
ER		41.00			100.00			2084			910
ER		41.00			100.00			2432			536
ER		41.00			100.00			2119			858
ER		41.00			100.00			2317			735
ER		41.00			100.00			2244			721
ER		41.00			100.00			2090			820
ER		41.00			100.00			2202			798
ER		41.00			100.00			2204			780
ER		41.00			100.00			1948			1069
ER		41.00			100.00			2189			807
ER		41.00			100.00			2230			672
ER		41.00			100.00			2022			940
ER		41.00			100.00			2226			768
ER		41.00			100.00			2177			838
ER		41.00			100.00			2141			809
ER		41.00			100.00			2344			648
ER		41.00			100.00			2302			658
ER		41.00			100.00			2549			533
ER		41.00			100.00			2185			790
ER		41.00			100.00			2209			666
ER		41.00			100.00			2269			756
ER		41.00			100.00			2019			924
ER		41.00			100.00			2162			771
ER		41.00			100.00			2079			853
ER		41.00			100.00			2049			895
ER		41.00			100.00			2148			830
ER		41.00			100.00			2190			781
ER		41.00			100.00			2200			830
ER		41.00			100.00			2325			692
ER		41.00			100.00			2154			816
ER		41.00			100.00			2232			722
ER		41.00			100.00			2310			654
ER		41.00			100.00			2250			732
ER		41.00			100.00			2184			853
ER		41.00			100.00			2160			727
ER		41.00			100.00			2213			775
ER		41.00			100.00			2295			738
ER		41.00			100.00			2188			808
ER		41.00			100.00			2270			701
ER		41.00			100.00			1927			1122
ER		41.00			100.00			2052			977
ER		41.00			100.00			2128			870
ER		41.00			100.00			2312			606
ER		41.00			100.00			2263			702
ER		41.00			100.00			2232			671
ER		41.00			100.00			2256			606
ER		41.00			100.00			1990			968
ER		41.00			100.00			2124			966
ER		41.00			100.00			2173			740
ER		41.00			100.00			2200			795
ER		41.00			100.00			2213			803
ER		41.00			100.00			2406			521
ER		41.00			100.00			2420			599
ER		41.00			100.00			2363			697
ER		41.00			100.00			2077			896
ER		41.00			100.00			2091			972
ER		41.00			100.00			2114			884
ER		41.00			100.00			1970			1099
ER		41.00			100.00			2503			500
ER		41.00			100.00			2139			909
ER		41.00			100.00			2312			639
ER		41.00			100.00			2291			713
ER		41.00			100.00			2143			841
ER		41.00			100.00			2121			864
ER		41.00			100.00			2196			852
ER		41.00			100.00			2101			815
ER		41.00			100.00			2058			993
ER		41.00			100.00			2063			904
ER		41.00			100.00			2099			819
ER		41.00			100.00			2342			792
ER		41.00			100.00			2122			915
ER		41.00			100.00			2231			781
ER		41.00			100.00			2262			689
ER		41.00			100.00			2282			692
ER		41.00			100.00			2179			829
ER		41.00			100.00			2049			865
ER		41.00			100.00			2240			740
ER		41.00			100.00			2119			873
ER		41.00			100.00			2088			892
ER		41.00			100.00			2212			844
ER		41.00			100.00			2149			871
ER		41.00			100.00			2183			769
ER		41.00			100.00			1970			945
ER		41.00			100.00			2362			728
ER		41.00			100.00			2229			709
ER		41.00			100.00			2361			747
ER		41.00			100.00			2202			785
ER		41.00			100.00			2192			957
ER		41.00			100.00			2092			939
ER		41.00			100.00			2286			728
ER		41.00			100.00			2256			810
ER		41.00			100.00			2154			768
ER		41.00			100.00			2318			716
ER		41.00			100.00			2479			598
ER		41.00			100.00			2062			900
ER		41.00			100.00			2236			715
ER		41.00			100.00			1977			1051
ER		41.00			100.00			2382			703
ER		41.00			100.00			2275			761
ER		41.00			100.00			2030			919
ER		41.00			100.00			2273			733
ER		41.00			100.00			2101			1040
ER		41.00			100.00			2106			790
ER		41.00			100.00			2119			771
ER		41.00			100.00			2205			808
ER		41.00			100.00			2164			836
ER		41.00			100.00			2220			668
ER		41.00			100.00			2134			802
ER		41.00			100.00			2197			822
ER		41.00			100.00			2096			962
ER		41.00			100.00			2082			944
ER		41.00			100.00			2256			770
ER		41.00			100.00			1947			1005
ER		41.00			100.00			2170			870
ER		41.00			100.00			2155			853
ER		41.00			100.00			2225			783
ER		41.00			100.00			2428			562
ER		41.00			100.00			2208			773
ER		41.00			100.00			2004			1004
ER		41.00			100.00			2032			930
ER		41.00			100.00			2148			804
ER		41.00			100.00			2178			860
ER		41.00			100.00			2036			877
ER		41.00			100.00			2023			978
ER		41.00			100.00			2282			720
ER		41.00			100.00			1991			943
ER		41.00			100.00			2242			743
ER		41.00			100.00			2321			680
ER		41.00			100.00			2303			644
ER		41.00			100.00			2129			887
ER		41.00			100.00			2305			769
ER		41.00			100.00			2233			836
ER		41.00			100.00			2298			712
ER		41.00			100.00			1819			1058
ER		41.00			100.00			2212			790
ER		41.00			100.00			1902			1151
ER		41.00			100.00			2203			814
ER		41.00			100.00			2094			998
ER		41.00			100.00			2087			921
ER		41.00			100.00			2188			840
ER		41.00			100.00			2151			910
ER		41.00			100.00			2268			700
ER		41.00			100.00			1998			979
ER		41.00			100.00			2038			950
ER		41.00			100.00			2209			738
ER		41.00			100.00			2476			540
ER		41.00			100.00			2202			835
ER		41.00			100.00			2112			823
ER		41.00			100.00			2462			531
ER		41.00			100.00			2179			878
ER		41.00			100.00			2217			744
ER		41.00			100.00			2150			896
ER		41.00			100.00			2097			866
ER		41.00			100.00			2433			574
ER		41.00			100.00			2230			682
ER		41.00			100.00			2039			891
ER		41.00			100.00			2136			887
ER		41.00			100.00			2256			701
ER		41.00			100.00			2299			826
ER		41.00			100.00			2340			691
ER		41.00			100.00			2204			858
ER		41.00			100.00			2224			716
ER		41.00			100.00			2081			958
ER		41.00			100.00			2159			863
ER		41.00			100.00			2205			824
ER		41.00			100.00			2071			1010
ER		41.00			100.00			2026			868
ER		41.00			100.00			2049			980
ER		41.00			100.00			2049			857
ER		41.00			100.00			2224			758
ER		41.00			100.00			2062			818
ER		41.00			100.00			2143			899
ER		41.00			100.00			2203			817
ER		41.00			100.00			2196			849
ER		41.00			100.00			2284			804
ER		41.00			100.00			2064			909
ER		41.00			100.00			2202			809
ER		41.00			100.00			2131			932
ER		41.00			100.00			2195			807
ER		41.00			100.00			1985			945
ER		41.00			100.00			2412			549
ER		41.00			100.00			2106			859
ER		41.00			100.00			2424			641
ER		41.00			100.00			2054			869
ER		41.00			100.00			2301			767
ER		41.00			100.00			2302			655
ER		41.00			100.00			2158			892
ER		41.00			100.00			2163			791
ER		41.00			100.00			2073			863
ER		41.00			100.00			2125			857
ER		41.00			100.00			2456			548
ER		41.00			100.00			2219			743
ER		41.00			100.00			1946			1000
ER		41.00			100.00			2120			829
ER		41.00			100.00			2188			841
ER		41.00			100.00			2251			729
ER		41.00			100.00			2119			796
ER		41.00			100.00			2181			736
ER		41.00			100.00			2151			821
ER		41.00			100.00			2063			909
ER		41.00			100.00			2282			751
ER		41.00			100.00			2035			978
ER		41.00			100.00			2136			853
ER		41.00			100.00			2122			816
ER		41.00			100.00			2184			791
ER		41.00			100.00			2211			804
ER		41.00			100.00			2231			752
ER		41.00			100.00			2272			714
ER		41.00			100.00			2108			933
ER		41.00			100.00			2145			846
ER		41.00			100.00			2130			820
ER		41.00			100.00			2344			663
ER		41.00			100.00			2183			830
ER		41.00			100.00			2197			788
ER		41.00			100.00			2412			638
ER		41.00			100.00			2120			881
ER		41.00			100.00			2258			761
ER		41.00			100.00			1969			974
ER		41.00			100.00			2044			906
ER		41.00			100.00			2101			919
ER		41.00			100.00			2172			882
ER		41.00			100.00			2191			788
ER		41.00			100.00			2384			629
ER		41.00			100.00			2400			563
ER		41.00			100.00			2286			659
ER		41.00			100.00			2197			760
ER		41.00			100.00			2168			888
ER		41.00			100.00			2161			886
ER		41.00			100.00			2014			896
ER		41.00			100.00			1953			1036
ER		41.00			100.00			1926			1005
ER		41.00			100.00			2078			962
ER		41.00			100.00			2011			1050
ER		41.00			100.00			1962			973
ER		41.00			100.00			2197			721
ER		41.00			100.00			2099			1017
ER		41.00			100.00			2122			891
ER		41.00			100.00			2015			987
ER		41.00			100.00			2010			1020
ER		41.00			100.00			1978			1048
ER		41.00			100.00			2202			821
ER		41.00			100.00			2256			743
ER		41.00			100.00			2188			888
ER		41.00			100.00			2081			867
ER		41.00			100.00			2359			728
ER		41.00			100.00			2023			929
ER		41.00			100.00			2317			746
ER		41.00			100.00			2223			725
ER		41.00			100.00			1912			1002
ER		41.00			100.00			2233			717
ER		41.00			100.00			2263			689
ER		41.00			100.00			2035			956
ER		41.00			100.00			1988			987
ER		41.00			100.00			2215			753
ER		41.00			100.00			2502			597
ER		41.00			100.00			2142			918
ER		41.00			100.00			1968			994
ER		41.00			100.00			1993			1047
ER		41.00			100.00			2032			987
ER		41.00			100.00			1944			1031
ER		41.00			100.00			1988			1025
ER		41.00			100.00			2229			688
ER		41.00			100.00			2174			768
ER		41.00			100.00			2228			757
ER		41.00			100.00			2087			903
ER		41.00			100.00			2202			807
ER		41.00			100.00			2110			890
ER		41.00			100.00			2321			591
ER		41.00			100.00			2213			756
ER		41.00			100.00			1987			991
ER		41.00			100.00			2226			770
ER		41.00			100.00			2035			850
ER		41.00			100.00			2092			889
ER		41.00			100.00			2032			994
ER		41.00			100.00			2210			745
ER		41.00			100.00			2267			673
ER		41.00			100.00			2375			639
ER		41.00			100.00			2253			626
ER		41.00			100.00			2234			746
ER		41.00			100.00			1861			1056
ER		41.00			100.00			2177			834
ER		41.00			100.00			2158			804
ER		41.00			100.00			2316			761
ER		41.00			100.00			1974			980
ER		41.00			100.00			1961			1010
ER		41.00			100.00			2340			723
ER		41.00			100.00			2115			862
ER		41.00			100.00			2205			810
ER		41.00			100.00			2364			612
ER		41.00			100.00			2064			971
ER		41.00			100.00			2225			760
ER		41.00			100.00			2061			935
ER		41.00			100.00			2441			596
ER		41.00			100.00			2261			683
ER		41.00			100.00			2289			652
ER		41.00			100.00			2256			802
ER		41.00			100.00			2141			943
ER		41.00			100.00			1916			1095
ER		41.00			100.00			2099			864
ER		41.00			100.00			2110			845
ER		41.00			100.00			2244			702
ER		41.00			100.00			2378			615
ER		41.00			100.00			2205			742
ER		41.00			100.00			2117			826
ER		41.00			100.00			2194			825
ER		41.00			100.00			2142			915
ER		41.00			100.00			2129			825
ER		41.00			100.00			2231			772
ER		41.00			100.00			2163			862
ER		41.00			100.00			2121			857
ER		41.00			100.00			2125			881
ER		41.00			100.00			2142			793
ER		41.00			100.00			2032			1052
ER		41.00			100.00			2115			862
ER		41.00			100.00			1926			1079
ER		41.00			100.00			2170			885
ER		41.00			100.00			2335			639
ER		41.00			100.00			2146			841
ER		41.00			100.00			2253			768
ER		41.00			100.00			2312			675
ER		41.00			100.00			2222			824
ER		41.00			100.00			1919			1021
ER		41.00			100.00			2265			698
ER		41.00			100.00			2044			853
ER		41.00			100.00			2130			890
ER		41.00			100.00			2140			844
ER		41.00			100.00			2324			689
ER		41.00			100.00			2333			628
ER		41.00			100.00			2208			792
ER		41.00			100.00			2161			816
ER		41.00			100.00			2039			940
ER		41.00			100.00			2074			902
ER		41.00			100.00			2231			795
ER		41.00			100.00			2131			922
ER		41.00			100.00			2076			897
ER		41.00			100.00			2197			813
ER		41.00			100.00			2257			791
ER		41.00			100.00			2184			845
ER		41.00			100.00			2283			776
ER		41.00			100.00			2101			884
ER		41.00			100.00			2048			1102
ER		41.00			100.00			2155			890
ER		41.00			100.00			2344			681
ER		41.00			100.00			2091			943
ER		41.00			100.00			2406			570
ER		41.00			100.00			2314			697
ER		41.00			100.00			2050			956
ER		41.00			100.00			2270			715
ER		41.00			100.00			2058			888
ER		41.00			100.00			2301			712
ER		41.00			100.00			2263			766
ER		41.00			100.00			2208			823
ER		41.00			100.00			2111			884
ER		41.00			100.00			2237			771
ER		41.00			100.00			2294			696
ER		41.00			100.00			2272			712
ER		41.00			100.00			2187			768
ER		41.00			100.00			2231			779
ER		41.00			100.00			2175			869
ER		41.00			100.00			1936			1033
ER		41.00			100.00			2362			681
ER		41.00			100.00			2346			743
ER		41.00			100.00			2325			704
ER		41.00			100.00			2144			802
ER		41.00			100.00			2087			947
ER		41.00			100.00			2220			856
ER		41.00			100.00			2444			506
ER		41.00			100.00			1871			1068
ER		41.00			100.00			2304			648
ER		41.00			100.00			2600			481
ER		41.00			100.00			2266			758
ER		41.00			100.00			2180			830
ER		41.00			100.00			2159			786
ER		41.00			100.00			2258			710
ER		41.00			100.00			2223			810
ER		41.00			100.00			2437			603
ER		41.00			100.00			2107			901
ER		41.00			100.00			2125			813
ER		41.00			100.00			2423			602
ER		41.00			100.00			2127			920
ER		41.00			100.00			2098			828
ER		41.00			100.00			2004			903
ER		41.00			100.00			2240			805
ER		41.00			100.00			2099			934
ER		41.00			100.00			2434			587
ER		41.00			100.00			2110			894
ER		41.00			100.00			2070			813
ER		41.00			100.00			2305			717
ER		41.00			100.00			2277			783
ER		41.00			100.00			2093			903
ER		41.00			100.00			2147			837
ER		41.00			100.00			2062			858
ER		41.00			100.00			2018			1001
ER		41.00			100.00			1986			982
ER		41.00			100.00			2213			788
ER		41.00			100.00			2327			746
ER		41.00			100.00			2024			934
ER		41.00			100.00			2019			899
ER		41.00			100.00			2280			722
ER		41.00			100.00			2201			752
ER		41.00			100.00			2358			568
ER		41.00			100.00			2261			633
ER		41.00			100.00			2137			820
ER		41.00			100.00			2452			595
ER		41.00			100.00			2403			565
ER		41.00			100.00			2257			733
ER		41.00			100.00			2036			989
ER		41.00			100.00			2147			888
ER		41.00			100.00			2355			649
ER		41.00			100.00			2288			694
ER		41.00			100.00			2218			813
ER		41.00			100.00			2206			783
ER		41.00			100.00			2073			847
ER		41.00			100.00			2107			856
ER		41.00			100.00			1942			993
ER		41.00			100.00			2187			760
ER		41.00			100.00			2223			761
ER		41.00			100.00			1954			1018
ER		41.00			100.00			2099			932
ER		41.00			100.00			2166			897
ER		41.00			100.00			2286			672
ER		41.00			100.00			2208			843
ER		41.00			100.00			2030			955
ER		41.00			100.00			2049			900
ER		41.00			100.00			2291			702
ER		41.00			100.00			2114			817
ER		41.00			100.00			2039			995
ER		41.00			100.00			2209			777
ER		41.00			100.00			2337			651
ER		41.00			100.00			2135			862
ER		41.00			100.00			2260			661
ER		41.00			100.00			2114			835
ER		41.00			100.00			2128			945
ER		41.00			100.00			2176			711
ER		41.00			100.00			2224			717
ER		41.00			100.00			2304			649
ER		41.00			100.00			2111			904
ER		41.00			100.00			2092			884
ER		41.00			100.00			2481			548
ER		41.00			100.00			2194			852
ER		41.00			100.00			2358			664
ER		41.00			100.00			2147			837
ER		41.00			100.00			2327			663
ER		41.00			100.00			2103			892
ER		41.00			100.00			2005			911
ER		41.00			100.00			2170			800
ER		41.00			100.00			2154			799
ER		41.00			100.00			2245			707
ER		41.00			100.00			2129			810
ER		41.00			100.00			2002			1009
ER		41.00			100.00			2110			872
ER		41.00			100.00			2046			920
ER		41.00			100.00			2353			651
ER		41.00			100.00			2052			898
ER		41.00			100.00			1697			1234
ER		41.00			100.00			2183			771
ER		41.00			100.00			2095			867
ER		41.00			100.00			2162			771
ER		41.00			100.00			2039			869
ER		41.00			100.00			2081			923
ER		41.00			100.00			2286			739
ER		41.00			100.00			2054			912
ER		41.00			100.00			2012			987
